2446089,excluded,CD010502
9158797,excluded,CD010502
7628193,excluded,CD010502
"Ba-Saddik 2014 {published data only}  Ba-Saddik IA, Munibari AA, Alhilali AM, Ismail SM, Murshed FM, Coulter JB. Prevalence of Group A beta-haemolytic Streptococcus isolated from children with acute pharyngotonsillitis in Aden, Yemen. Tropical Medicine & International Health 2014;19:431-9.   Wiley Online Library | Web of Science® Times Cited: 3 | UvA-linker Full Text",excluded,CD010502
"Baselski 1988 {published data only}  Baselski VS, Hansen VR, Ikner SB, Osborne PT. Concurrent evaluation of 4 rapid group A streptococcus tests. American Journal of Clinical Pathology 1988;89:447.   Web of Science® | UvA-linker Full Text",excluded,CD010502
3328311,excluded,CD010502
2687792,excluded,CD010502
3078143,excluded,CD010502
2672151,excluded,CD010502
17674883,excluded,CD010502
24286986,excluded,CD010502
1893053,excluded,CD010502
3226211,excluded,CD010502
21753249,excluded,CD010502
3313237,excluded,CD010502
1296639,excluded,CD010502
"Bourbeau 1993 {published data only}  Bourbeau PP, Heiter BJ, Anhalt JP, Naumovitz DW. Comparison of direct specimen testing utilizing TestPack strep A with testing of specimens following a two-hour broth enrichment. Diagnostic Microbiology & Infectious Disease 1993;17:93-6.   CrossRef | CAS | Web of Science® Times Cited: 8 | UvA-linker Full Text",excluded,CD010502
3546107,excluded,CD010502
3293699,excluded,CD010502
24997745,excluded,CD010502
23703037,excluded,CD010502
1923085,excluded,CD010502
"Centor 1984 {published data only}  Centor RM, Dalton HP, Campbell MS, Lynch MR. Rapid diagnosis of group A beta streptococcal throat infection. Clinical Research 1984;32:A841.   Web of Science® | UvA-linker Full Text",excluded,CD010502
"Centor 1985 {published data only}  Centor RM, Garner BK, Campbell MS, Lynch MR, Dalton HP. Rapid diagnosis of group-A beta-streptococcal throat infection - could the gold standard be fools gold. Clinical Research 1985;33:A245.   UvA-linker Full Text",excluded,CD010502
10778844,excluded,CD010502
Chessman 1998 {published data only}  Chessman A. A streptococcal antigen detection test had low sensitivity and high specificity for detecting group A (beta)-haemolytic streptococcus. Evidence-Based Medicine 1998;3:190.   UvA-linker Full Text,excluded,CD010502
"Choi 1995 {published data only}  Choi YH, Lee C, Jung JA, Kang J. A rapid immunochromatographic assay for detection of group-A streptococci. Clinical Chemistry 1995;41(Suppl):72-3.   UvA-linker Full Text",excluded,CD010502
"Coban 2013 {published data only}  Coban B, Kaplan H, Topal B, Ulku N. The sensitivity and the specifity of rapid antigen test in group A streptococcal tonsillopharyngitis. Cocuk Enfeksiyon Dergisi 2013;7:143-6.   CrossRef | UvA-linker Full Text",excluded,CD010502
8146544,excluded,CD010502
Cohen 2000 {published data only}  Cohen R. Rapid diagnostic tests of community-acquired infection. Archives de Pédiatrie 2000;7(Suppl 2):325-7.   CrossRef | UvA-linker Full Text,excluded,CD010502
"Cohen 2012a {published data only}  Cohen JF, Levy C, Bidet P, Benani M, Thollot F, Koskas M. Sensitivity of rapid diagnostic test for group A streptococcus in healthy carriers and children with pharyngitis. Archives de Pédiatrie 2012;19:H143-4.   CrossRef | UvA-linker Full Text",excluded,CD010502
23340863,excluded,CD010502
11493831,excluded,CD010502
7852559,excluded,CD010502
9207331,excluded,CD010502
22386535,excluded,CD010502
"Demeyere 1992 {published data only}  Demeyere M, Blondeel L, Bellon J, Verschraegen G. Directigen 1-2-3 group-A Streptest (DGAST) - new liposome immunoassay for rapid identification of group-A streptococci directly from throat swabs. In: Orefici G editor(s). New Perspectives on Streptococci and Streptococcal Infections. 22. Stuttgart: Gustav Fischer, 1992:101-3.   UvA-linker Full Text",excluded,CD010502
1498218,excluded,CD010502
11719744,excluded,CD010502
24867784,excluded,CD010502
3526865,excluded,CD010502
3511784,excluded,CD010502
8584403,excluded,CD010502
3549965,excluded,CD010502
"Edmonson 2003 {published data only}  Edmonson MB, Weix KR. Relationship of pre-test likelihood of group A streptococcal (GAS) pharyngitis and sensitivity of a rapid antigen detection test (RADT) in pediatric practice. Pediatric Research 2003;53:180A.   Web of Science® | UvA-linker Full Text",excluded,CD010502
25295406,excluded,CD010502
8111517,excluded,CD010502
"Enright 2009 {published data only}  Enright K, Taheri S, Beattie T. Emergency department testing for Streptococcus in children with sore throats. Emergency Medicine Journal 2009;26:310.   UvA-linker Full Text",excluded,CD010502
"Esteban 2004 {published data only}  Esteban M, Pertierra A, Garcia-Tornel S, Gaspa J. Rapid detection tests for pharyngotonsillitis. Pediatria Catalana 2004;64:141-2.   UvA-linker Full Text",excluded,CD010502
3059269,excluded,CD010502
7347824,excluded,CD010502
1456193,excluded,CD010502
1488669,excluded,CD010502
16971645,excluded,CD010502
16825390,excluded,CD010502
1815308,excluded,CD010502
7776098,excluded,CD010502
2024263,excluded,CD010502
3512810,excluded,CD010502
2687791,excluded,CD010502
2201942,excluded,CD010502
9427472,excluded,CD010502
9207331,excluded,CD010502
9622809,excluded,CD010502
8998526,excluded,CD010502
3550998,excluded,CD010502
25995798,excluded,CD010502
10349060,excluded,CD010502
1506460,excluded,CD010502
9183075,excluded,CD010502
8628638,excluded,CD010502
3301887,excluded,CD010502
3045460,excluded,CD010502
Handrick 2006 {published data only}  Handrick W. What is the value of rapid tests for streptococci?. Krankenhauspharmazie 2006;27:542-3.   UvA-linker Full Text,excluded,CD010502
1405922,excluded,CD010502
1460966,excluded,CD010502
8463394,excluded,CD010502
8586744,excluded,CD010502
2556561,excluded,CD010502
3537201,excluded,CD010502
1865780,excluded,CD010502
8370731,excluded,CD010502
7615768,excluded,CD010502
"Hinfey 2010 {published data only}  Hinfey P, Nicholls BH, Garcia F, Ripper J, Cameron Y, Joshi S. Sensitivity of a rapid antigen detection test for the diagnosis of group A streptococcal pharyngitis in the emergency department. Annals of Emergency Medicine 2010;56(Suppl):132.   CrossRef | UvA-linker Full Text",excluded,CD010502
3059127,excluded,CD010502
3671912,excluded,CD010502
Hoffmann 1990 {published data only}  Hoffmann S. Detection of group A streptococcal antigen from throat swabs with five diagnostic kits in general practice. Diagnostic Microbiology & Infectious Disease 1990;13:209-15.   CrossRef | CAS | Web of Science® Times Cited: 17 | UvA-linker Full Text,excluded,CD010502
9581425,excluded,CD010502
"Hufnagel 2010 {published data only}  Hufnagel M, Blessing K, Brell K, Fukala S, Schmidt U, Henneke P. Comparison of two Group A Streptococcal Rapid test (Latex agglutination vs. ""Lateral-Flow-Immunoassay"") consequences for clinical practice. Klinische Padiatrie 2010;222:S8.   Web of Science® | UvA-linker Full Text",excluded,CD010502
17101949,excluded,CD010502
"Issa 2014 {published data only}  Issa N, Demant X, Bonnet G, Camou F. Negative rapid antigen detection test do not exclude streptococcal pharyngitis. Annales Françaises de Médecine d'Urgence 2014;5:54-5.   CrossRef | Web of Science® | UvA-linker Full Text",excluded,CD010502
12651781,excluded,CD010502
8584336,excluded,CD010502
7618495,excluded,CD010502
Joubaud 2003 {published data only}  Joubaud P. About a rapid technique for detection of group a streptococci from pharyngeal specimens. Immuno-Analyse et Biologie Spécialisée 2003;18:302-6.   CrossRef | UvA-linker Full Text,excluded,CD010502
14984302,excluded,CD010502
8992868,excluded,CD010502
11880882,excluded,CD010502
3059624,excluded,CD010502
3535485,excluded,CD010502
3517397,excluded,CD010502
3314472,excluded,CD010502
"Kellogg 1988 {published data only}  Kellogg JA, Bankert DA, Levisky JS. Performance of the Tandem ICON Strep A enzyme immunoassay system for detection of group A streptococci from oropharyngeal swabs. Journal of Clinical Laboratory Analysis 1988;2:205-8.   Wiley Online Library | Web of Science® Times Cited: 1 | UvA-linker Full Text",excluded,CD010502
2179252,excluded,CD010502
"Klein 1986 {published data only}  Klein G, Ziering R. Dipstick enzyme-immunoassay (EIA) for rapid detection of group A streptococcal antigen (GAS). Annals of Allergy 1986;56:524.   Web of Science® | UvA-linker Full Text",excluded,CD010502
19949185,excluded,CD010502
11895425,excluded,CD010502
7003081,excluded,CD010502
"Kurtz 1999 {published data only}  Kurtz B, Kurtz M, Roe M, Todd J. Importance of inoculum size and sampling effect in rapid antigen detection of S-pyogenes pharyngitis. Pediatric Research 1999;45:166A.   CrossRef | Web of Science® | UvA-linker Full Text",excluded,CD010502
"Larkin 2001 {published data only}  Larkin M. A single, rapid test suffices for pharyngitis diagnosis in high-risk patients. Lancet 2001;358:1969.   CrossRef | Web of Science® | UvA-linker Full Text",excluded,CD010502
7973300,excluded,CD010502
3200038,excluded,CD010502
15765639,excluded,CD010502
4009334,excluded,CD010502
"Llor 2009a {published data only}  Llor C, Madurell J. Rapid diagnostic test for streptococcal pharyngitis. Formacion Medica Continuada en Atencion Primaria 2009;16:219-21.   CrossRef | UvA-linker Full Text",excluded,CD010502
19691618,excluded,CD010502
20466460,excluded,CD010502
Luebbert 1989 {published data only}  Luebbert PP. Group A streptococci rapid testing. Laboratory Medicine 1989;20:863-4.   CrossRef | UvA-linker Full Text,excluded,CD010502
Lutticken 1991 {published data only}  Lutticken R. Rapid diagnosis of streptococci. Laboratoriums Medizin 1991;15:409-19.   UvA-linker Full Text,excluded,CD010502
2671022,excluded,CD010502
20347185,excluded,CD010502
1459715,excluded,CD010502
17101949,excluded,CD010502
4040162,excluded,CD010502
6386884,excluded,CD010502
2200381,excluded,CD010502
"Messina 2010 {published data only}  Messina A, Bottaro G, Morselli I. Utility of rapid antigen detection test for group a streptococci in a family paediatrician office setting. Acta Medica Mediterranea 2010;26:101-5.   Web of Science® | UvA-linker Full Text",excluded,CD010502
14557923,excluded,CD010502
20229728,excluded,CD010502
3279882,excluded,CD010502
3956126,excluded,CD010502
12578144,excluded,CD010502
18604573,excluded,CD010502
22347590,excluded,CD010502
10148641,excluded,CD010502
21479499,excluded,CD010502
"Omurzakova 2009 {published data only}  Omurzakova NA, Yamano Y, Nishioka K, Nakajima T. Prevalence of group a Streptococcus among children with tonsillopharyngitis in Kyrgyzstan. Internal Medicine Journal 2009;39:A63.   UvA-linker Full Text",excluded,CD010502
"Omurzakova 2010 {published data only}  Omurzakova NA, Yoshihisa Y, Guli S, Toshihiro N, Mayramkan A. Prevalence of group A b-hemolytic Streptococcus among children with tonsillopharyngitis in Kyrgyzstan: the difficulty of diagnostics and therapy. International Journal of Rheumatic Diseases 2010;13:212-3.   UvA-linker Full Text",excluded,CD010502
3297683,excluded,CD010502
17785158,excluded,CD010502
3900620,excluded,CD010502
3132373,excluded,CD010502
1480433,excluded,CD010502
12814822,excluded,CD010502
3912323,excluded,CD010502
3551581,excluded,CD010502
3601520,excluded,CD010502
3889876,excluded,CD010502
3302908,excluded,CD010502
2180211,excluded,CD010502
3719474,excluded,CD010502
3105301,excluded,CD010502
"Razongles 1993 {published data only}  Razongles P, Bastien P. Use of rapid beta-hemolytic strept testing in the office-based treatment of pharyngitis. Médecine et Maladies Infectieuses 1993;23:348-53.   CrossRef | Web of Science® | UvA-linker Full Text",excluded,CD010502
3050865,excluded,CD010502
2200383,excluded,CD010502
19412695,excluded,CD010502
"Rimoin 2004 {published data only}  Rimoin AW, Vince A, Hamza H, da Cunha ALA, Chitale R, Oazi S. Evaluation of a rapid test for streptococcal pharyngitis in children in 3 countries. Pediatric Research 2004;55:279A.   UvA-linker Full Text",excluded,CD010502
11275827,excluded,CD010502
14552738,excluded,CD010502
20397147,excluded,CD010502
"Savoia 1992 {published data only}  Savoia D, Biglino S, Cestaro A, Scarsi G, Dotti G, Fiorucci GC. Group A streptococci - evaluation of a rapid direct kit and T-serotypes isolated in children. In: Orefici G editor(s). New Perspectives on Streptococci and Streptococcal Infections. 22. Cambridge: The Faculty Press, 1992:108-9.   UvA-linker Full Text",excluded,CD010502
7484237,excluded,CD010502
8926181,excluded,CD010502
14523534,excluded,CD010502
4009334,excluded,CD010502
9110019,excluded,CD010502
8316182,excluded,CD010502
2446088,excluded,CD010502
3546769,excluded,CD010502
16312287,excluded,CD010502
Shaughnessy 2015 {published data only}  Shaughnessy AF. Back-up culture not needed for negative rapid strep test results. American Family Physician 2015;91:643-8.   Web of Science® | UvA-linker Full Text,excluded,CD010502
12150457,excluded,CD010502
Shekelle 1992 {published data only}  Shekelle PG. Rapid antigen and culture detection of streptococcal pharyngitis. Annals of Internal Medicine 1992;117:22.   UvA-linker Full Text,excluded,CD010502
3889879,excluded,CD010502
8078756,excluded,CD010502
8584336,excluded,CD010502
8474721,excluded,CD010502
2645567,excluded,CD010502
"Smith 1995 {published data only}  Smith JM, Bauman MC, Fuchs PC. An optical immunoassay for the direct detection of group A strep antigen. Laboratory Medicine 1995;26:408-10.   CrossRef | Web of Science® Times Cited: 10 | UvA-linker Full Text",excluded,CD010502
"Solé 2009 {published data only}  Solé JD, Rodríguez LH, Donaire MTB, Macias MD. Rapid antigen tests for beta-haemolytic streptococcus in primary care. Atencion Primaria 2009;41:468; author reply 469-70.   Web of Science® | UvA-linker Full Text",excluded,CD010502
1754745,excluded,CD010502
"Stingu 2009 {published data only}  Stingu CS, Turcu T, Dimitriu S. A comparison between a rapid antigen test and culture in diagnosis of group A streptococcal pharyngitis. Infectious Diseases in Clinical Practice 2009;17:354-5.   CrossRef | UvA-linker Full Text",excluded,CD010502
9576396,excluded,CD010502
"Syriopoulou 2011 {published data only}  Syriopoulou T, Konstantelos D, Papoula M, Karachanidi E, Maggana I, Straka K. Laboratory methods for diagnosing streptococcal pharyngitis: predictive value, usefulness. Clinical Biochemistry 2011;44:534-5.   CrossRef | Web of Science® | UvA-linker Full Text",excluded,CD010502
Taeron 2006 {published data only}  Taeron C. The diagnostic rapid test for angina. Actualités Pharmaceutiques 2006;45:32-3.   UvA-linker Full Text,excluded,CD010502
9313966,excluded,CD010502
"Tenjarla 1990 {published data only}  Tenjarla G, Kumar A, Dyke JW. Evaluation of TestPack Strep A kit for rapid detection of group-A streptococci in a laboratory setting. Clinical Research 1990;38:A823.   Web of Science® | UvA-linker Full Text",excluded,CD010502
"Tocks 1992 {published data only}  Tocks JB. Culture and antigen detection tests for streptococcal tonsillopharyngitis. American Family Physician 1992;46:1657-8; author reply 1658-9, 1662.   Web of Science® | UvA-linker Full Text",excluded,CD010502
3479206,excluded,CD010502
3528381,excluded,CD010502
12517855,excluded,CD010502
25903570,excluded,CD010502
19180695,excluded,CD010502
"Wagener 1985 {published data only}  Wagener S, Remington JS. Rapid diagnosis of streptococcal pharyngitis. Journal of Pediatrics 1985;107:155-6.   CrossRef | Web of Science® Times Cited: 1 | UvA-linker Full Text",excluded,CD010502
Warner 1985 {published data only}  Warner MD. Rapid diagnostic assay for strep throat. Analytical Chemistry 1985;57:1372.   CrossRef | Web of Science® | UvA-linker Full Text,excluded,CD010502
"Waseem 2009 {published data only}  Waseem M, Ayanruoh S, Humphrey A, Reynolds T. Impact of rapid streptococcal test on antibiotic use in a pediatric emergency department. Annals of Emergency Medicine 2009;54:S41.   CrossRef | Web of Science® | UvA-linker Full Text",excluded,CD010502
1731138,excluded,CD010502
8603214,excluded,CD010502
3746556,excluded,CD010502
3512765,excluded,CD010502
11937663,excluded,CD010502
18006426,excluded,CD010502
3316479,excluded,CD010502
3275841,excluded,CD010502
9377028,additional,CD010502
9757684,additional,CD010502
Gnehm 1986 {published data only}  Gnehm HE. Rapid diagnosis for group-A streptococci in practice. Helvetica Paediatrica Acta 1986;41:250.   Web of Science® | UvA-linker Full Text,additional,CD010502
"Grevnina 1992 {published data only}  Grevnina GS, Pavlova EB, Iontova IM, Bystriakova LV. The rapid diagnosis of acute streptococcal infection in children. Zhurnal Mikrobiologii, Epidemiologii i Immunobiologii 1992;9-10:31-4.   UvA-linker Full Text",additional,CD010502
"Herranz 2007 {published data only}  Herranz B, Rodriguez-Salinas E, Orden B. From laboratory to clinic: usefulness of rapid diagnostic techniques for the diagnostic techniques of Streptococcus pyogenes. Anales de Pediatria Continuada 2007;5:92-5.   UvA-linker Full Text",additional,CD010502
"Mirjat 2012a {published data only}  Mirjat KA, Valiram P, Fatima I. Role of rapid antigen detection test (RADT) and throat culture in the diagnosis of streptococcal pharyngotonsillitis. Medical Forum Monthly 2012;23:60-3.   UvA-linker Full Text",additional,CD010502
"Mirjat 2012b {published data only}  Mirjat KA, Fatima I, Mustafa F. Prevalence of pharyngitis and tonsilitis among children. Medical Forum Monthly 2012;23:64-7.   UvA-linker Full Text",additional,CD010502
15615463,additional,CD010502
Sanz Moreno 2010 {published data only}  Sanz Moreno J. Differential diagnostic protocol of pharyngoamygdalitis. Medicine 2010;10:4015-8.   UvA-linker Full Text,additional,CD010502
2457733,additional,CD010502
3075257,additional,CD010502
1294315,additional,CD010502
7953115,additional,CD010502
19155672,additional,CD010502
