"Chaudhry 1998 {published data only}  Chaudhry R, Nazima N, Dhawan B, Kabra SK. Prevalence of Mycoplasma pneumoniae and Chlamydia pneumoniae in children with community acquired pneumonia. [Erratum appears in Indian J Pediatr 1998 Nov-Dec;65(6):866]. Indian Journal of Pediatrics 1998; Vol. 65, issue 5:717-21. ",excluded,CD009175
"Chkhaidze 2006 {published data only}  Chkhaidze I, Manjavidze N, Nemsadze K. Serodiagnosis of acute respiratory infections in children in Georgia. Indian Journal of Pediatrics 2006; Vol. 73, issue 7:569-72. ",excluded,CD009175
"Defilippi 2008 {published data only}  Defilippi A, Silvestri M, Tacchella A, Giacchino R, Melioli G, Di Marco E, et al. Epidemiology and clinical features of Mycoplasma pneumoniae infection in children. Respiratory Medicine 2008; Vol. 102, issue 12:1762-8. ",excluded,CD009175
"De Roux 2006 {published data only}  De Roux A, Ewig S, Garcia E, Marcos MA, Mensa J, Lode H, et al. Mixed community-acquired pneumonia in hospitalised patients. European Respiratory Journal 2006; Vol. 27, issue 4:795-800. ",excluded,CD009175
"Dowdle 1967 {published data only}  Dowdle WR, Stewart JA, Heyward JT, Robinson RQ. Mycoplasma pneumoniae infections in a children's population: a five-year study. American Journal of Epidemiology 1967; Vol. 85:137-45. ",excluded,CD009175
"Drummond 2000 {published data only}  Drummond P, Clark J, Wheeler J, Galloway A, Freeman R, Cant A. Community acquired pneumonia - a prospective UK study. Archives of Disease in Childhood 2000; Vol. 83, issue 5:408-12. ",excluded,CD009175
"Dular 1987 {published data only}  Dular R, Lambert M, Bruce BW, Phipps PH, Rossier E, Kasatiya S. Mycoplasma pneumoniae infections in a rural setting in Canada. Canadian Medical Association Journal 1987; Vol. 136, issue 12:1271-3. ",excluded,CD009175
"Elkholy 2009 {published data only}  Elkholy A, Elkaraksy H, Fattouh A, Bazaraa H, Hegazy R, Abdelhalim M. Acute lower respiratory tract infection due to Chlamydia and Mycoplasma spp. in Egyptian children under 5 years of age. Journal of Tropical Pediatrics 2009; Vol. 55, issue 3:195-7. ",excluded,CD009175
"Esposito 2001 {published data only}  Esposito S, Blasi F, Bellini F, Allegra L, Principi N. Mycoplasma pneumoniae and Chlamydia pneumoniae infections in children with pneumonia. European Respiratory Journal 2001; Vol. 17, issue 2:241-5. ",excluded,CD009175
"Ferwerda 2001 {published data only}  Ferwerda A, Moll HA, Hop WCJ, Kouwenberg JM, Tjon Pian CV, Robben SGF, et al. Efficacy, safety and tolerability of 3-day azithromycin versus 10-day co-amoxiclav in the treatment of children with acute lower respiratory tract infections. Journal of Antimicrobial Chemotherapy 2001; Vol. 47:441-6. ",excluded,CD009175
"Fischer 2002 {published data only}  Fischer JE, Steiner F, Zucol F, Berger C, Martignon L, Bossart W, et al. Use of simple heuristics to target macrolide prescription in children with community-acquired pneumonia. Archives of Pediatrics and Adolescent Medicine 2002; Vol. 156, issue 10:1005-8. ",excluded,CD009175
"Forgie 1991 {published data only}  Forgie IM, O'Neill KP, Lloyd-Evans N, Leinonen M, Campbell H, Whittle HC, et al. Etiology of acute lower respiratory tract infections in Gambian children: II. Acute lower respiratory tract infection in children ages one to nine years presenting at the hospital. Pediatric Infectious Disease Journal 1991; Vol. 10, issue 1:42-7. ",excluded,CD009175
"Gendrel 1997 {published data only}  Gendrel D, Raymond J, Moulin F, Iniguez JL, Ravilly S, Habib F, et al. Etiology and response to antibiotic therapy of community-acquired pneumonia in French children. European Journal of Clinical Microbiology and Infectious Diseases 1997; Vol. 16, issue 5:388-91. ",excluded,CD009175
"Gimenez Sanchez 2007 {published data only}  Gimenez Sanchez F, Sanchez Marenco A, Battles Garrido JM, Lopez Soler JA, Sanchez-Solis Querol M. Clinicoepidemiological characteristics of community-acquired pneumonia in children aged less than 6 years old. Anales de Pediatria 2007; Vol. 66, issue 6:578-84. ",excluded,CD009175
"Gomez Campdera 2002 {published data only}  Gomez Campdera JA, Rodriquez Fernandez R, Megias Montijano A, Gonzalez Sanchez MI, Navarro Gomez M, Ruiz Magro P. Mycoplasma pneumoniae in patients under three years of age. Acta Pediatrica Espanola 2002; Vol. 60, issue 7:343-7. ",excluded,CD009175
"Guggenbichler 1977 {published data only}  Guggenbichler JP, Berger H. Mycoplasma pneumonias in childhood (author's transl). Padiatrie und Padologie 1977; Vol. 12, issue 1:10-8. ",excluded,CD009175
"Gutierrez 2005 {published data only}  Gutierrez F, Masia M, Rodriguez JC, Mirete C, Soldan B, Padilla S, et al. Community-acquired pneumonia of mixed etiology: prevalence, clinical characteristics, and outcome. European Journal of Clinical Microbiology and Infectious Diseases 2005; Vol. 24, issue 6:377-83. ",excluded,CD009175
"Harris 1998 {published data only}  Harris J-AS, Kolokathis A, Campbell M, Cassell G, Hammerschlag M. Safety and efficacy of azithromycin in the treatment of community-acquired pneumonia in children. Pediatric Infectious Disease Journal 1998; Vol. 17:865-71. ",excluded,CD009175
"Heinz 1983 {published data only}  Heinz F, Januska J, Raszka J, Cervenka P, Mlynkova H, Kupec V. Contribution to the problem of sporadic acute respiratory infections (ARI) caused by RS viruses and Mycoplasma pneumoniae in preschool-age children and adults. Ceskoslovenska Epidemiologie, Mikrobiologie, Imunologie 1983; Vol. 32, issue 4:197-203. ",excluded,CD009175
"Heiskanen-Kosma 1998 {published data only}  Heiskanen-Kosma T, Korppi M, Jokinen C, Kurki S, Heiskanen L, Juvonen H, et al. Etiology of childhood pneumonia: serologic results of a prospective, population-based study. Pediatric Infectious Disease Journal 1998; Vol. 17:986-91. ",excluded,CD009175
"Holmes 2001 {published data only}  Holmes WF, Macfarlane JT, Macfarlane RM, Hubbard R. Symptoms, signs, and prescribing for acute lower respiratory tract illness. British Journal of General Practice 2001; Vol. 51:177-81. ",excluded,CD009175
"Hortal 1994 {published data only}  Hortal M, Suarez A, Deleon C, Estevan M, Mogdasy MC, Russi JC, et al. Etiology and severity of community acquired pneumonia in children from Uruguay: a 4-year study. Revista do Instituto de Medicina Tropical de Sao Paulo 1994; Vol. 36, issue 3:255-64. ",excluded,CD009175
"Javier Alvarez 2001 {published data only}  Javier Alvarez Gutierrez F, Del Castillo Otero D, Garcia Fernandez A, Romero Romero B, Jose Del Rey Perez J, Soto Campos G, et al. Prospective study of 221 community acquired pneumonias followed up in an outpatient clinic. Etiology and clinical-radiological progression. Medicina Clinica 2001; Vol. 116:161-6. ",excluded,CD009175
"Jensen 1967 {published data only}  Jensen KJ, Senterfit LB, Scully WE, Conway TJ, West RF, Drummy WW. Mycoplasma pneumoniae infections in children. An epidemiologic appraisal in families treated with oxytetracycline. American Journal of Epidemiology 1967; Vol. 86:419-32. ",excluded,CD009175
"Jokinen 1993 {published data only}  Jokinen C, Heiskanen L, Juvonen H, Kallinen S, Karkola K, Korppi M, et al. Incidence of community-acquired pneumonia in the population of four municipalities in Eastern Finland. American Journal of Epidemiology 1993; Vol. 137:977-88. ",excluded,CD009175
"Juven 2000 {published data only}  Juven T, Mertsola J, Waris M, Leinonen M, Meurman O, Roivainen M, et al. Etiology of community-acquired pneumonia in 254 hospitalized children. Pediatric Infectious Disease Journal 2000; Vol. 19, issue 4:293-8. ",excluded,CD009175
"Kapellerova 2007 {published data only}  Kapellerova A, Zlocha J, Kukova Z, Luptakova M, Tarhini A. Mycoplasmal pneumonia in childhood [Slovak]. Cesko-Slovenska Pediatrie 2007; Vol. 62, issue 1:16-24. ",excluded,CD009175
"Kicinski 2011 {published data only}  Kicinski P, Wisniewska-Ligier M, Wozniakowska-Gesicka T. Pneumonia caused by Mycoplasma pneumoniae and Chlamydophila pneumoniae in children - comparative analysis of clinical picture. Advances in Medical Sciences 2011; Vol. 56, issue 1:56-63. ",excluded,CD009175
"King 1991 {published data only}  King DE, Muncie HL. High prevalence of Mycoplasma pneumoniae in patients with respiratory tract symptoms: a rapid detection method. Journal of Family Practice 1991; Vol. 32, issue 5:529-31. ",excluded,CD009175
"Kogan 2003 {published data only}  Kogan R, Martinez MA, Rubilar L, Paya E, Quevedo I, Puppo H, et al. Comparative randomized trial of azithromycin versus erythromycin and amoxicillin for treatment of community-acquired pneumonia in children. Pediatric Pulmonology 2003; Vol. 35, issue 2:91-8. ",excluded,CD009175
"Korppi 2004 {published data only}  Korppi M, Heiskanen-Kosma T, Kleemola M. Incidence of community-acquired pneumonia in children caused by Mycoplasma pneumoniae: serological results of a prospective, population-based study in primary health care. Respirology 2004; Vol. 9, issue 1:109-14. ",excluded,CD009175
20963506,excluded,CD009175
"Lagerstrom 2003 {published data only}  Lagerstrom F, Bader M, Foldevi M, Fredlund H, Nordin-Olsson I, Holmberg H. Microbiological etiology in clinically diagnosed community-acquired pneumonia in primary care in Orebro Sweden. Clinical Microbiology and Infection 2003; Vol. 9, issue 7:645-52. ",excluded,CD009175
"Lassmann 2008 {published data only}  Lassmann B, Poetschke M, Ninteretse B, Issifou S, Winkler S, Kremsner PG, et al. Community-acquired pneumonia in children in Lambarene, Gabon. American Journal of Tropical Medicine and Hygiene 2008; Vol. 79, issue 1:109-14. ",excluded,CD009175
"Lee 2008 {published data only}  Lee P-I, Wu M-H, Huang L-M, Chen J-M, Lee C-Y. An open, randomized, comparative study of clarithromycin and erythromycin in the treatment of children with community-acquired pneumonia. Journal of Microbiology, Immunology and Infection 2008; Vol. 41, issue 1:54-61. ",excluded,CD009175
"Liam 2001 {published data only}  Liam CK, Lim KH, Wong CM. Community-acquired pneumonia in patients requiring hospitalization. Respirology 2001; Vol. 6, issue 3:259-64. ",excluded,CD009175
"Lochindarat 2007 {published data only}  Lochindarat S, Suwanjutha S, Prapphal N, Chantarojanasiri T, Bunnag T, Deerojanawong J, et al. Mycoplasma pneumoniae and Chlamydophila pneumoniae in children with community-acquired pneumonia in Thailand. International Journal of Tuberculosis and Lung Disease 2007; Vol. 11, issue 7:814-9. ",excluded,CD009175
"Maltezou 2004 {published data only}  Maltezou HC, La-Scola B, Astra H, Constantopoulou I, Vlahou V, Kafetzis DA, et al. Mycoplasma pneumoniae and Legionella pneumophila in community-acquired lower respiratory tract infections among hospitalized children: diagnosis by real time PCR. Scandinavian Journal of Infectious Diseases 2004; Vol. 36, issue 9:639-42. ",excluded,CD009175
"Manfredi 1992 {published data only}  Manfredi R, Jannuzzi C, Mantero E, Longo L, Schiavone R, Tempesta A, et al. Clinical comparative study of azithromycin versus erythromycin in the treatment of acute respiratory tract infections in children. Journal of Chemotherapy 1992; Vol. 4, issue 6:364-70. ",excluded,CD009175
"Marrie 1996 {published data only}  Marrie TJ, Peeling RW, Fine MJ, Singer DE, Coley CM, Kapoor WN. Ambulatory patients with community-acquired pneumonia: the frequency of atypical agents and clinical course. American Journal of Medicine 1996; Vol. 101:508-15. ",excluded,CD009175
"Marrie 2005 {published data only}  Marrie TJ, Poulin-Costello M, Beecroft MD, Herman-Gnjidi Z. Etiology of community-acquired pneumonia treated in an ambulatory setting. Respiratory Medicine 2005; Vol. 99:60-5. ",excluded,CD009175
"Masia 2006 {published data only}  Masia M, Gutierrez F, Padilla S, Soldian B, Mirete C, Shum C, et al. Clinical characterisation of pneumonia caused by atypical pathogens combining classic and novel predictors. Clinical Microbiology and Infection 2006; Vol. 13, issue 2:153-61. ",excluded,CD009175
"Matute 2006 {published data only}  Matute AJ, Brouwer WP, Hak E, Delgado E, Alonso E, Hoepelman IM. Aetiology and resistance patterns of community-acquired pneumonia in Leon, Nicaragua. International Journal of Antimicrobial Agents 2006; Vol. 28, issue 5:423-7. ",excluded,CD009175
"Michelow 2004 {published data only}  Michelow IC, Olsen K, Lozano J, Rollins NK, Duffy LB, Ziegler T, et al. Epidemiology and clinical characteristics of community-acquired pneumonia in hospitalized children. Pediatrics 2004; Vol. 113, issue 4:701-7. ",excluded,CD009175
"Murphy 1981 {published data only}  Murphy TF, Henderson FW, Clyde Jr WA, Collier AM, Denny FW. Pneumonia: an eleven-year study in a pediatric practice. American Journal of Epidemiology 1981; Vol. 113:12-21. ",excluded,CD009175
"Nagalingam 2004 {published data only}  Nagalingam NA, Adesiyun AA, Swanston WH, Bartholomew M. Prevalence of Mycoplasma pneumoniae and Chlamydia pneumoniae in pneumonia patients in four major hospitals in Trinidad. New Microbiologica 2004; Vol. 27, issue 4:345-51. ",excluded,CD009175
"Nagayama 1988 {published data only}  Nagayama Y, Sakurai N, Yamamoto K, Honda A, Makuta M, Suzuki R. Isolation of Mycoplasma pneumoniae from children with lower-respiratory-tract infections. Journal of Infectious Diseases 1988; Vol. 157, issue 5:911-7. ",excluded,CD009175
"Nagayama 1990 {published data only}  Nagayama Y, Sakurai N, Yamamoto K. Clinical observations of children with pleuropneumonia due to Mycoplasma pneumoniae. Pediatric Pulmonology 1990; Vol. 8:182-7. ",excluded,CD009175
"Nakayama 2007 {published data only}  Nakayama E, Hasegawa K, Morozumi M, Kobayashi R, Chiba N, Iitsuka T, et al. Rapid optimization of antimicrobial chemotherapy given to pediatric patients with community-acquired pneumonia using PCR techniques with serology and standard culture. Journal of Infection and Chemotherapy 2007; Vol. 13, issue 5:305-13. ",excluded,CD009175
"Ngeow 2005 {published data only}  Ngeow Y-F, Suwanjutha S, Chantarojanasriri T, Wang F, Saniel M, Alejandria M, et al. An Asian study on the prevalence of atypical respiratory pathogens in community-acquired pneumonia. International Journal of Infectious Diseases 2005; Vol. 9, issue 3:144-53. ",excluded,CD009175
"Ouchi 1999 {published data only}  Ouchi K, Komura H, Fujii M, Matsushima H, Maki T, Hasegawa K, et al. Chlamydia pneumoniae infection and Mycoplasma pneumoniae infection in pediatric patients. Kansenshogaku Zasshi - Journal of the Japanese Association for Infectious Diseases 1999; Vol. 73, issue 12:1177-82. ",excluded,CD009175
"Pandey 2000 {published data only}  Pandey A, Chaudhry R, Nisar N, Kabra SK. Acute respiratory tract infections in Indian children with special reference to Mycoplasma pneumoniae. Journal of Tropical Pediatrics 2000; Vol. 46, issue 6:371-4. ",excluded,CD009175
"Peng 2009 {published data only}  Peng D, Zhao D, Liu J, Wang X, Yang K, Xicheng H, et al. Multipathogen infections in hospitalized children with acute respiratory infections. Virology Journal 2009; Vol. 6:155. ",excluded,CD009175
22305177,excluded,CD009175
"Pocheville Guruceta 1998 {published data only}  Pocheville Guruceta I, Angulo Barrena P, Ortiz Andres A, Fernandez Fernandez B, Vazquez Ronco MA, Garea Ibanez C, et al. Clinical and epidemiological spectrum of Mycoplasma pneumoniae infections at a pediatric hospital. Anales Espanoles de Pediatria 1998; Vol. 48, issue 2:127-31. ",excluded,CD009175
"Prapphal 2006 {published data only}  Prapphal N, Suwanjutha S, Durongkaveroj P, Lochindarat S, Kunakorn M, Deerojanawong J, et al. Prevalence and clinical presentations of atypical pathogens infection in community acquired pneumonia in Thailand. Journal of the Medical Association of Thailand 2006; Vol. 89, issue 9:1412-9. ",excluded,CD009175
"Putman 1975 {published data only}  Putman CE, Curtis AM, Simeone JF, Jensen P. Mycoplasma pneumonia. Clinical and roentgenographic patterns. American Journal of Roentgenology, Radium Therapy and Nuclear Medicine 1975; Vol. 124:417-22. ",excluded,CD009175
"Rahman 1990 {published data only}  Rahman M, Huq F, Sack DA, Butler T, Azad AK, Alam A, et al. Acute lower respiratory tract infections in hospitalized patients with diarrhea in Dhaka, Bangladesh. Reviews of Infectious Diseases 1990; Vol. 12, issue Suppl 8:899-906. ",excluded,CD009175
"Sakurai 1988 {published data only}  Sakurai N, Nagayama Y. The clinical observation of M. pneumoniae infections among children in Asahi General Hospital with special reference to mixed viral infections. Acta Paediatrica Japonica (Overseas Edition) 1988; Vol. 30, issue 3:267-75. ",excluded,CD009175
"Sakurai 1988a {published data only}  Sakurai N, Nagayama Y, Honda A, Makuta M, Yamamoto K, Kojima S. Mycoplasma pneumoniae and other pathogens in the aetiology of lower respiratory tract infections among Japanese children. Journal of Infection 1988; Vol. 16, issue 3:253-61. ",excluded,CD009175
"Samransamruajkit 2008 {published data only}  Samransamruajkit R, Jitchaiwat S, Wachirapaes W, Deerojanawong J, Sritippayawan S, Prapphal N. Prevalence of Mycoplasma and Chlamydia pneumonia in severe community-acquired pneumonia among hospitalized children in Thailand. Japanese Journal of Infectious Diseases 2008; Vol. 61, issue 1:36-9. ",excluded,CD009175
"Shenoy 2005 {published data only}  Shenoy VD, Upadhyaya SA, Rao SP, Shobha KL. Mycoplasma pneumoniae infection in children with acute respiratory infection. Journal of Tropical Pediatrics 2005; Vol. 51, issue 4:232-5. ",excluded,CD009175
"Sidal 2007 {published data only}  Sidal M, Kilic A, Unuvar E, Oguz F, Onel M, Agacfidan A, et al. Frequency of Chlamydia pneumoniae and Mycoplasma pneumoniae infections in children. Journal of Tropical Pediatrics 2007; Vol. 53, issue 4:225-31. ",excluded,CD009175
"Stawarski 2001 {published data only}  Stawarski A, Choroszy-Krol I, Iwanczak B, Ruczkowska J, Iwanczak F. Epidemiology of atypical pneumonia caused by Mycoplasma pneumoniae and Chlamydia sp. in children. Advances in Clinical and Experimental Medicine 2001; Vol. 10, issue 1:37-44. ",excluded,CD009175
"Szabo 1977 {published data only}  Szabo N, Loos T, Szabo I, Martha I. Illness due to Mycoplasma pneumoniae in childhood. Zeitschrift fur Erkrankungen der Atmungsorgane 1977; Vol. 148, issue 3:307-11. ",excluded,CD009175
"Tajima 2006 {published data only}  Tajima T, Nakayama E, Kondo Y, Hirai F, Ito H, Iitsuka T, et al. Etiology and clinical study of community-acquired pneumonia in 157 hospitalized children. Journal of Infection and Chemotherapy 2006; Vol. 12, issue 6:372-9. ",excluded,CD009175
"Tinsa 2009 {published data only}  Tinsa F, Boussetta K, Gharbi A, Bousnina D, Abdelaziz R, Brini I, et al. Community acquired pneumonia in children. Tunisie Medicale 2009; Vol. 87, issue 12:851-6. ",excluded,CD009175
"Touati 2010 {published data only}  Touati A, Pereyre S, Bouziri A, Achour W, Khaldi A, Ben Jaballah N, et al. Prevalence of Mycoplasma pneumoniae-associated respiratory tract infections in hospitalized children: results of a 4-year prospective study in Tunis. Diagnostic Microbiology and Infectious Disease 2010; Vol. 68, issue 2:103-9. ",excluded,CD009175
"Tsolia 2004 {published data only}  Tsolia MN, Psarras S, Bossios A, Audi H, Paldanius M, Gourgiotis D, et al. Etiology of community-acquired pneumonia in hospitalized school-age children: evidence for high prevalence of viral infections. Clinical Infectious Diseases 2004; Vol. 39, issue 5:681-6. ",excluded,CD009175
"Unay 2002 {published data only}  Unay B, Kismet E, Guney C, Akin R, Ozcan O. The frequency and treatment of childhood pneumonia due to Mycoplasma pneumoniae [Turkish]. Gulhane Medical Journal 2002; Vol. 44, issue 2:125-8. ",excluded,CD009175
"Van der Straeten 1976 {published data only}  Van der Straeten M, De Vos M, Druyts E. Hospital treatment and diagnosis of Mycoplasma pneumoniae pneumonia. Infection 1976; Vol. 4, issue Suppl 1:55-7. ",excluded,CD009175
"Vervloet 2010 {published data only}  Vervloet LA, Camargos PAM, Soares DRF, De Oliveira GA, De Oliveira JN. Clinical, radiographic and hematological characteristics of Mycoplasma pneumoniae pneumonia. Jornal de Pediatria 2010; Vol. 86, issue 6:480-7. ",excluded,CD009175
"Virkki 2002 {published data only}  Virkki R, Juven T, Rikalainen H, Svedström E, Mertsola J, Ruuskanen O. Differentiation of bacterial and viral pneumonia in children. Thorax 2002; Vol. 57:438-41. ",excluded,CD009175
"Woodhead 1987 {published data only}  Woodhead MA, Macfarlane JT, McCracken JS, Rose DH, Finch RG. Prospective study of the aetiology and outcome of pneumonia in the community. Lancet 1987; Vol. 1, issue 8534:671-4. ",excluded,CD009175
"Wubbel 1999 {published data only}  Wubbel L, Muniz L, Ahmed A, Trujillo M, Carubelli C, McCoig C, et al. Etiology and treatment of community-acquired pneumonia in ambulatory children. Pediatric Infectious Disease Journal 1999; Vol. 18:98-104. ",excluded,CD009175
"Yang 2001 {published data only}  Yang Y, Shen X, Vuori-Holopainen E, Leboulleux D, Wang YJ, Leinonen M, et al. Seroetiology of acute lower respiratory infections among hospitalized children in Beijing. Pediatric Infectious Disease Journal 2001; Vol. 20, issue 1:52-8. ",excluded,CD009175
"Yin 2003 {published data only}  Yin CC, Huah LW, Lin JTP, Goh A, Ling H, Moh CO. Lower respiratory tract infection in hospitalized children. Respirology 2003; Vol. 8:83-9. ",excluded,CD009175
"Zoricic-Letoja 1995 {published data only}  Zoricic-Letoja I, Basic-Grbac M, Mikulic Z, Krstic-Buric M. Pneumonia in school children and adolescents - the clinical and etiological aspects [Serbian]. Paediatria Croatica 1995; Vol. 39, issue 3:175-8. ",excluded,CD009175
21749775,additional,CD009175
21903691,additional,CD009175
15239917,additional,CD009175
21311941,additional,CD009175
17656505,additional,CD009175
16085191,additional,CD009175
16308213,additional,CD009175
19765022,additional,CD009175
"Fine 2010  Fine AM, Reis BY, Nigrovic LE, Goldmann DA, LaPorte TN, Olson KL, et al. Use of population health data to refine diagnostic decision-making for pertussis. Journal of American Medical Informatics Association 2010;17(1):85-90. CrossRef | Web of Science® Times Cited: 4 | UvA-linker Full Text",additional,CD009175
10443789,additional,CD009175
"Gomez Campdera 2006  Gomez Campdera JA, Rodriguez Fernandez R, Navarro Gomez ML, Gonzalez Sanchez MI, Megias Montijano A. Mycoplasma pneumoniae: endemic or epidemic disease. Acta Pediatrica Espanola 2006;64(11):536-44. UvA-linker Full Text",additional,CD009175
15708101,additional,CD009175
"Gulliford 2009  Gulliford M, Latinovic R, Charlton J, Little P, Van Staa T, Ashworth M. Selective decrease in consultations and antibiotic prescribing for acute respiratory tract infections in UK primary care up to 2006. Journal of Public Health (Oxford) 2009;31:512-20. CrossRef | Web of Science® Times Cited: 21 | UvA-linker Full Text",additional,CD009175
11979130,additional,CD009175
12014540,additional,CD009175
15316497,additional,CD009175
17532837,additional,CD009175
15207063,additional,CD009175
19075208,additional,CD009175
16819619,additional,CD009175
20526788,additional,CD009175
"Macaskill 2010  Macaskill P, Gatsonis C, Deeks JJ, Harbord RM, Takwoingi Y. Chapter 10: Analysing and presenting results. In: Deeks JJ, Bossuyt PM, Gatsonis C editor(s). Cochrane Handbook for Systematic Reviews of Diagnostic Test Accuracy Version 1.0. Chichester: Wiley-Blackwell, 2010. UvA-linker Full Text",additional,CD009175
17954691,additional,CD009175
20614439,additional,CD009175
NICE 2008  National Institute for Health and Clinical Excellence. Respiratory tract infections - antibiotic prescribing. Clinical Guideline 69 2008. ,additional,CD009175
18547431,additional,CD009175
16398873,additional,CD009175
17881549,additional,CD009175
"Reitsma 2009  Reitsma JB, Whiting P, Vlassov VV, Leeflang MMG, Deeks JJ. Chapter 9: Assessing methodological quality. In: Deeks JJ, Bossuyt PM, Gatsonis C editor(s). Cochrane Handbook for Systematic Reviews of Diagnostic Test Accuracy Version 1.0. The Cochrane Collaboration. Available from http://srdta.cochrane.org/. Chichester: Wiley-Blackwell, 2011. UvA-linker Full Text",additional,CD009175
10691195,additional,CD009175
626517,additional,CD009175
19331586,additional,CD009175
18060396,additional,CD009175
20132979,additional,CD009175
19439072,additional,CD009175
12740268,additional,CD009175
22106216,additional,CD009175
