"Brendel 1986 {published data only}  Brendel AJ, Lambert B, Guyot M. Radioiodine-labelled metaiodobenzylguanidine (MIBG) for scintographic detection and treatment of pheochromocytomas and neuroblastomas [French]. Semaine des Hopitaux 1986;62(44):3567-72. Web of Science® Times Cited: 1 | UvA-linker Full Text",excluded,CD009263
Brisse 2009 {published data only}  Brisse HJ. Staging of common paediatric tumours. Pediatric Radiology 2009;39(Suppl 3):S482-90. CrossRef | UvA-linker Full Text,excluded,CD009263
9486080,excluded,CD009263
8336186,excluded,CD009263
21460401,excluded,CD009263
21460401,excluded,CD009263
18632825,excluded,CD009263
22555324,excluded,CD009263
12415343,excluded,CD009263
"Caravel 2001 {published data only}  Caravel JP, Giammarile F. Scintiscans of neuroblastomas with meta-iodobenzylguanidine (MIBG) [French]. Medecine Nucleaire 2001;25(4):213-4. UvA-linker Full Text",excluded,CD009263
17074666,excluded,CD009263
"Cedenkayevna 2011 {published data only}  Cedenkayevna Bembeeva R, Ilyina E, Nikolayevich Zavadenko N, Stepanovna Ilyina E. Diagnosis of paraneoplastic opsoclonus-myoclonus syndrome in children. 9th Congress of the European Paediatric Neurology Society, EPNS; 2011 May 11-14; Cavtat, Croatia. European Journal of Paediatric Neurology. 2011:S55. ",excluded,CD009263
11496360,excluded,CD009263
11496360,excluded,CD009263
"Chatal 1984 {published data only}  Chatal JF, Coornaert S, Rialland X. Diagnostic scintigraphy of neuroblastomas with ¹²³I-labeled (3-iodobenzyl)guanidine [French]. Journal de Biophysique et Médecine Nucléaire 1984;8(2-3):156-7. Web of Science® Times Cited: 3 | UvA-linker Full Text",excluded,CD009263
21172969,excluded,CD009263
Clarke 2001 {published data only}  Clarke SEM. Advances in radionuclide imaging: radionuclide imaging as a guide to therapy. Imaging 2001;13(3):171-84. CrossRef | UvA-linker Full Text,excluded,CD009263
2068163,excluded,CD009263
1782063,excluded,CD009263
2919085,excluded,CD009263
18339348,excluded,CD009263
8414753,excluded,CD009263
20923718,excluded,CD009263
16759621,excluded,CD009263
18709509,excluded,CD009263
12647978,excluded,CD009263
17921023,excluded,CD009263
3665302,excluded,CD009263
16826853,excluded,CD009263
8475610,excluded,CD009263
17015899,excluded,CD009263
"Franzius 2009 {published data only}  Franzius C, Juergens KU. PET/CT in paediatric oncology: Indications and pitfalls. Pediatric Radiology 2009;39(Suppl 3):S446-9. CrossRef | UvA-linker Full Text",excluded,CD009263
10742058,excluded,CD009263
15381463,excluded,CD009263
"Freeman 2007 {published data only}  Freeman LM, Blaufox MD. Letter from the editors. Seminars in Nuclear Medicine 2007;37(3):241. CrossRef | Web of Science® Times Cited: 1 | UvA-linker Full Text",excluded,CD009263
21803181,excluded,CD009263
21157198,excluded,CD009263
21157198,excluded,CD009263
11568913,excluded,CD009263
"Garaventa 2008 {published data only}  Garaventa A, Sorrentino S. The neuroblastoma. Haematologica Meeting Reports 2008;2:47-9. UvA-linker Full Text",excluded,CD009263
20432004,excluded,CD009263
9634471,excluded,CD009263
"Giammarile 2000 {published data only}  Giammarile F, Boneu A, Edeline V, Lumbroso J, Siles S, Wioland M. Guide lines for mIBG scintigraphy in paediatric onlogy [French]. Medecine Nucleaire 2000;24:35-42. UvA-linker Full Text",excluded,CD009263
2313352,excluded,CD009263
Goo 2006 {published data only}  Goo HW. Reply [2]. Pediatric Radiology 2006;36:277-8. CrossRef | Web of Science® Times Cited: 1 | UvA-linker Full Text,excluded,CD009263
2147757,excluded,CD009263
2093889,excluded,CD009263
12773693,excluded,CD009263
14762700,excluded,CD009263
17657930,excluded,CD009263
17343665,excluded,CD009263
18750402,excluded,CD009263
2710644,excluded,CD009263
8315483,excluded,CD009263
11464889,excluded,CD009263
20080883,excluded,CD009263
Hildebrand 2007 {published data only}  Hildebrand J. Brain and nervous system. Current Opinion in Oncology 2007;19:596-7. CrossRef | Web of Science® Times Cited: 1 | UvA-linker Full Text,excluded,CD009263
Hoefnagel 1995 {published data only}  Hoefnagel CA. Specific diagnosis of neural crest tumours by MIBG scintigraphy. Medecine Nucleaire 1995;19:105-9. UvA-linker Full Text,excluded,CD009263
7837704,excluded,CD009263
2380153,excluded,CD009263
15693653,excluded,CD009263
"Jofré 2007 {published data only}  Jofré MMJ, Massardo VT, Canessa GJ, Sierralta CP, González EP, Humeres AP, et al. Utility of positron emission tomography in pediatric oncology. Revista Chilena de Pediatría 2007;78:301-10. CrossRef | UvA-linker Full Text",excluded,CD009263
9673731,excluded,CD009263
18470455,excluded,CD009263
18053828,excluded,CD009263
12931322,excluded,CD009263
16580935,excluded,CD009263
"Kimmig 1984 {published data only}  Kimmig B, Brandeis WE, Eisenhut M, Bubeck B. Specific scintigraphy of neuroblastoma with meta-iodobenzylguanidine. NUC Compact 1984;15:42-8. Web of Science® Times Cited: 11 | UvA-linker Full Text",excluded,CD009263
3967603,excluded,CD009263
4012198,excluded,CD009263
4012198,excluded,CD009263
18719909,excluded,CD009263
1491958,excluded,CD009263
8635381,excluded,CD009263
8028223,excluded,CD009263
16950144,excluded,CD009263
"Kroiss 2011 {published data only}  Kroiss A, Putzer D, Uprimny C, Decristoforo C, Gabriel M, Santner W, et al. Functional imaging in phaeochromocytoma and neuroblastoma with 68Ga-DOTA-Tyr 3-octreotide positron emission tomography and 123I-metaiodobenzylguanidine. Euroepean Journal of Nuclear Medicine and Molecular Imaging 2011;38(5):865-73. CrossRef | CAS | Web of Science® Times Cited: 43 | UvA-linker Full Text",excluded,CD009263
22237841,excluded,CD009263
3055307,excluded,CD009263
18636251,excluded,CD009263
21119255,excluded,CD009263
21685821,excluded,CD009263
11454888,excluded,CD009263
16544298,excluded,CD009263
"Kushner 2009a {published data only}  Kushner BH, Kramer K, Modak S, Cheung NK. Reply to K. Satharasinghe et al. Journal of Clinical Oncology 2009;27:e235. CrossRef | Web of Science® Times Cited: 2 | UvA-linker Full Text",excluded,CD009263
19171710,excluded,CD009263
8217371,excluded,CD009263
"Ladenstein 2011 {published data only}  Ladenstein R, Potschger U, Boubaker A, Bar-Sever Z, Staudenherz A, Castellani MR, et al. The prognostic value of semi-quantitative I-123 mibg scintigraphy at diagnosis in high risk neuroblastoma: Validation of the SIOPEN score method. Jahrestagung der Osterreichischen Gesellschaft fur Kinder- und Jugendheilkunde; 2011 Nov 06-08; Villach Austria. Monatsschrift für Kinderheilkunde. 2011:328-9. ",excluded,CD009263
"Ladenstein 2012 {published data only}  Ladenstein R, Bomanji J, Hoffmann M, Forjaz De Lacerda A, Saran F, et al. Peripheral blood stem cell transplant to support dosimetry guided higher dose molecular radiotherapy with co-administration of topotecan as a radiosensitiser for metastatic neuroblastoma. A SIOPEN study. 38th Annual Meeting of the European Group for Blood and Marrow Transplantation, EBMT; 2012 April 01-04; Geneva. Bone Marrow Transplantation. 2012:S40. ",excluded,CD009263
8692485,excluded,CD009263
"Lastoria 1993 {published data only}  Lastoria S, Caraco C, Maurea S, Piroli C, Maurelli L, Vergara E, et al. Evaluation of orbital involvement by neuroblastoma using radiolabeled metaiodobenzylguanidine. Italian Journal of Ophthalmology 1993;7:147-52. UvA-linker Full Text",excluded,CD009263
1817838,excluded,CD009263
"Lesslie 2007 {published data only}  Lesslie M, Chasen MH, Munden RF. Imaging of the mediastinum in oncology. Applied Radiology 2007;36:8-19. UvA-linker Full Text",excluded,CD009263
9293786,excluded,CD009263
"Lewington 2009 {published data only}  Lewington V, Bar-Sever Z, Lynch T, McEwan AJB, Giammarile F, Staudenherz A, et al. Development of a semi-quantitative MIBG reporting method. 41st Annual Conference of the International Society of Paediatric Oncology SIOP; 2009 October 05-09; São Paulo. Pediatric Blood and Cancer 2009;53(5):808. Web of Science® Times Cited: 2 | UvA-linker Full Text",excluded,CD009263
"Lewington 2011 {published data only}  Lewington V, Poetschger U, Boubaker A, Bar-Sever Z, Drake B, Staudenherz A, et al. The prognostic value of semi-quantitative 123I mIBG scintigraphy at diagnosis in high-risk neuroblastoma: Validation of the SIOPEN score method. Journal of Clinical Oncology 2011;29(Suppl):Abstract 9511. UvA-linker Full Text",excluded,CD009263
"Ley 2011 {published data only}  Ley S, Ley-Zaporozhan J, Günther P, Deubzer HE, Witt O, Schenk J-P. Neuroblastoma imaging. RöFo: Fortschritte auf dem Gebiet der Rontgenstrahlen und der Bildgebenden Verfahren 2011;183(3):217-25. Web of Science® Times Cited: 10 | UvA-linker Full Text",excluded,CD009263
9179199,excluded,CD009263
21052659,excluded,CD009263
3359060,excluded,CD009263
2300771,excluded,CD009263
18324597,excluded,CD009263
"Mastrangelo 1987 {published data only}  Mastrangelo R, D'Angio GJ. Summary of discussion, conclusions, and recommendations: MIBG symposium. Medical and Pediatric Oncology 1987;15:227-9. Wiley Online Library | Web of Science® Times Cited: 6 | UvA-linker Full Text",excluded,CD009263
11202443,excluded,CD009263
12833468,excluded,CD009263
12829667,excluded,CD009263
"McCloskey 2010 {published data only}  McCloskey P, Moran M, Stewart DP, Primrose WJ, Napier S, Hughes SJ. The role of FDG PET-CT in diagnosis and management of olfactory neuroblastoma. 15th Congress of the European Society of Surgical Oncology; 2010 Sept 15-17; Bordeaux. European Journal of Surgical Oncology. 2010, issue 9:833. ",excluded,CD009263
3021678,excluded,CD009263
2546031,excluded,CD009263
21617976,excluded,CD009263
19922836,excluded,CD009263
1522257,excluded,CD009263
16444675,excluded,CD009263
3770009,excluded,CD009263
"Mitjavila 1991 {published data only}  Mitjavila M, Crespo A, Diez L. Possibilities in the diagnosis and in the therapy of the MIBG. Oncologia 1991;14:309-15. UvA-linker Full Text",excluded,CD009263
11748431,excluded,CD009263
3904127,excluded,CD009263
8287875,excluded,CD009263
19040932,excluded,CD009263
9172551,excluded,CD009263
8495568,excluded,CD009263
20080890,excluded,CD009263
10587139,excluded,CD009263
11448079,excluded,CD009263
12089489,excluded,CD009263
12960186,excluded,CD009263
7640762,excluded,CD009263
20591596,excluded,CD009263
"Perel 1999 {published data only}  Perel Y, Conway J, Kletzel M, Goldman J, Weiss S, Feyler A, et al. Clinical impact and prognostic value of metaiodobenzylguanidine imaging in children with metastatic neuroblastoma. Journal of Pediatric Hematology Oncology 1999;21(1):13-8. CrossRef | CAS | Web of Science® Times Cited: 41 | UvA-linker Full Text",excluded,CD009263
9266191,excluded,CD009263
"Pinto 2010 {published data only}  Pinto N, Abe H, Appelbaum D, Hara T, Pu Y, Shiraishi J, et al. Development of an automated quantitative method for scoring metaiodobenzylguanidine (MIBG) scans in patients with neuroblastoma. 23rd Annual Meeting of the American Society of Pediatric Hematology/Oncology, ASPHO; 2010 April 07-10; Montreal. Pediatric Blood and Cancer 2010;54(6):843. Web of Science® Times Cited: 1 | UvA-linker Full Text",excluded,CD009263
9486081,excluded,CD009263
8321790,excluded,CD009263
2893906,excluded,CD009263
11813196,excluded,CD009263
16601361,excluded,CD009263
"Reavey 2010 {published data only}  Reavey HE, Alazraki A, Simoneaux S. Non-Lymphomatous tumors in pediatric PET/CT imaging: a pictorial guide. 53rd Annual Meeting and Postgraduate Course of the Society for Pediatric Radiology, SPR; 2010 April 14-17; Boston. Pediatric Radiology 2010;40(4):624-5. UvA-linker Full Text",excluded,CD009263
12173016,excluded,CD009263
11878578,excluded,CD009263
10656556,excluded,CD009263
19434281,excluded,CD009263
18356459,excluded,CD009263
"Rubello 2007 {published data only}  Rubello D, Nanni C, Rampin L, Gross MD, Al-Nahhas A, Fanti S. Paediatric oncology: Role of 18F-fluorodeoxyglucose positron emission tomography/computerized tomography. Journal of Organ Dysfunction 2007;3:55-63. CrossRef | UvA-linker Full Text",excluded,CD009263
9002745,excluded,CD009263
8790194,excluded,CD009263
"Saadullah 2009 {published data only}  Saadullah M, Nawaz MK, Khan MU, Zaidi A, Maaz AUR. Clinical utility of I-131 MIBG scan in patients with neuroblastoma: 8 years experience. 39th Annual Scientific Meeting of the Australian and New Zealand Society of Nuclear Medicine; 2009 April 23-27; Sydney. Internal Medicine Journal 2009;39(S4):A128. UvA-linker Full Text",excluded,CD009263
22528971,excluded,CD009263
16314956,excluded,CD009263
19884537,excluded,CD009263
Sauer 1985 {published data only}  Sauer J. ¹²³I-Metaiodobenzylguanidine (MBIG) for diagnosis of neuroblastoma. NUC Compact 1985;16:97-102. Web of Science® Times Cited: 5 | UvA-linker Full Text,excluded,CD009263
2062676,excluded,CD009263
14734903,excluded,CD009263
1651031,excluded,CD009263
19724988,excluded,CD009263
2236834,excluded,CD009263
8489488,excluded,CD009263
7786916,excluded,CD009263
27156819,excluded,CD009263
7824731,excluded,CD009263
8637999,excluded,CD009263
3330445,excluded,CD009263
"Sutton 1982 {published data only}  Sutton H, Green C, Wyeth P, Ackery D. Iodine labelled meta-iodobenzyl guanidine (mIBG) in the localisation and treatment of malignant phaeochromocytoma and neuroblastoma. Nuclear Medicine Communications 1982;3:101. UvA-linker Full Text",excluded,CD009263
"Taggart 2009 {published data only}  Taggart DR, Han M, Quach A, Groshen S, Ye W, Villablanca J, et al. PET-18 FDG and 123 I-MIBG scans are complementary in assessing response for relapsed neuroblastoma patients. American Society of Pediatric Hematology/Oncology 22nd Annual Meeting; 2009 April 22-25; San Diego. Pediatric Blood and Cancer 2009;52(6):732-3. Web of Science® Times Cited: 1 | UvA-linker Full Text",excluded,CD009263
"Tahir 2009 {published data only}  Tahir N, Ramsden WH, Scarsbrook AF. The impact of the new international staging of paediatric neuroblastoma on multi-modality imaging. European Society of Paediatric Radiology 46th Annual Meeting and 32nd Postgraduate Course; 2009 May 31-Jun 04; Istanbul. Pediatric Radiology 2009;39(3):S586. UvA-linker Full Text",excluded,CD009263
2351179,excluded,CD009263
8350359,excluded,CD009263
"Vatankulu 2011 {published data only}  Vatankulu B, Bozkurt MF, Ugur O. I-123 MIBG SPECT/CT hybrid imaging in evaluation of neuroectodermal tumors. Annual Congress of the European Association of Nuclear Medicine; 2011 October 15-19; Birmingham UK. European Journal of Nuclear Medicine and Molecular Imaging. 2011:S379. ",excluded,CD009263
19171702,excluded,CD009263
"Wang 2010 {published data only}  Wang L, Wang S, Taylor J. Typical and atypical radiological findings of neuroblastoma – A pictorial review. 61st Annual Scientific Meeting of the Royal Australian and New Zealand College of Radiologists, RANZCR; 2010 Oct 14-17; Perth. Journal of Medical Imaging and Radiation Oncology 2010;Supplement 1:A144. UvA-linker Full Text",excluded,CD009263
Weckesser 2009 {published data only}  Weckesser M. Molecular imaging with positron emission tomography in paediatric oncology-FDG and beyond. Pediatric Radiology 2009;39(Suppl 3):S450-5. CrossRef | UvA-linker Full Text,excluded,CD009263
12594725,excluded,CD009263
"Yanik 2010 {published data only}  Yanik GA, Parisi MT, Naranjo A, Matthay KK, London WB, McGrady PW, et al. MIBG scoring as a prognostic indicator in patients with stage IV neuroblastoma: A COG study. Annual Meeting of the American Society of Clinical Oncology, ASCO; 2010 June 04-08; Chicago. Journal of Clinical Oncology 2010;28:S9516. UvA-linker Full Text",excluded,CD009263
3597111,excluded,CD009263
15886751,excluded,CD009263
"Zhang 2009 {published data only}  Zhang J-H, Wang R-F. Application of radionuclide tracing technique in neuroblastoma. Chinese Journal of Medical Imaging Technology 2009;25:1518-21. UvA-linker Full Text",excluded,CD009263
7605659,additional,CD009263
7718334,additional,CD009263
"Boubaker 2012 {published data only}  Boubaker A, Pötschger U, Lewington V, Bar-Sever Z, Lambert B, Oudoux A, et al. [The prognostic value of the SIOPEN skeletal scoring method inhigh-risk stage 4 neuroblastoma by semi-quantitative I-123-mIBGscintigraphy]. Advances in Neuroblastoma Research. 2012:102. ",additional,CD009263
9002744,additional,CD009263
"Fania 2011 {published data only}  Fania P, Quartuccio N, Asaftei S, Barat V, Postini AM, Bianchi M, et al. Compairing FDG-PET/CT with MIBG scans for staging of relapse stage IV high-risk neuroblastoma. Annual Congress of the European Association of Nuclear Medicine; 2011 October 15-19; Birmingham, UK. European Journal of Nuclear Medicine and Molecular Imaging. 2011:S252. ",additional,CD009263
3309603,additional,CD009263
"Ferris 1992 {published data only}  Ferris Tortajada J, Caballero Carpena O, Tasso Cereceda MJ, Fernandez Navarro JM, Ruiz Soler JG, Esquembre Menor C, et al. Sensitivity of radiological and scintigraphical methods in detecting bone metastases in neuroblastoma. Oncologia 1992;15:168-72. UvA-linker Full Text",additional,CD009263
Fischer 1989 {published data only}  Fischer M. Diagnosis and treatment of phaeochromocytoma and neuroblastoma with meta-iodobenzylguanidine [German]. Bildgebung/Imaging 1989;56(4):141-5. UvA-linker Full Text,additional,CD009263
7965151,additional,CD009263
"Ginsburg 2012 {published data only}  Ginsburg M, Hall A, Pu Y, Penney BC, Volchenboum SL, Pinto N, et al. Comparison of 4- and 24-hour delayed planar and SPECT iodine-123 MIBG images for optimal detection of bony and soft tissue tumors in neuroblastoma. World Molecular Imaging Congress, WMIC; 2011 Sept 07-10; San Diego. Molecular Imaging and Biology. 2012:S358. ",additional,CD009263
15864576,additional,CD009263
7607262,additional,CD009263
11470071,additional,CD009263
10714067,additional,CD009263
2352793,additional,CD009263
"Kurkure 2012 {published data only}  Kurkure P, Vora T, Qureshi S, Ramadwar M, Laskar S, Medhi S, et al. F18 FDG PET/CT: A possible one stop shop for staging of neuroblastoma. Pediatric Blood and Cancer. 2012; Vol. 59:1052. ",additional,CD009263
3261424,additional,CD009263
"Moschogiannis 2011 {published data only}  Moschogiannis VG, Gavrilleli M, Lyra M. I-123 meta-iodo-benzyl-guanidine (MIBG) whole body scan in children with probable neuroblastoma. Our experience in subtraction technique and SPECT imaging. Annual Congress of the European Association of Nuclear Medicine; 2011 October 15-19; Birmingham, UK. European Journal of Nuclear Medicine and Molecular Imaging. 2011:S392-3. ",additional,CD009263
"Muckle 2012 {published data only}  Muckle M, Sabet A, Simon B, Ezziddin S, Dilloo D, Jürgen H, et al. The significance of iodine 123 MIBG SPECT/CT for the diagnosis and treatment planning in neuroblastoma. Journal of Nuclear Medicine. 2012; Vol. 53(S1):2209. ",additional,CD009263
3912731,additional,CD009263
3153232,additional,CD009263
9916399,additional,CD009263
10586543,additional,CD009263
8299650,additional,CD009263
8259387,additional,CD009263
21421719,additional,CD009263
1399431,additional,CD009263
"Rathore 2011 {published data only}  Rathore B, Lazenby A, DeVries M, Murdoch N, Millerd P, Hankins J, et al. Neuroendocrine tumors: Findings on octreoscan and mibg scan, with correlation to mri, ct and histopathology. American College of Nurse-Midwives, ACNM Annual Meeting; 2011 May 24-28; San Antonio, Texas. Clinical Nuclear Medicine. 2011:625. ",additional,CD009263
"Sarkadi 2011 {published data only}  Sarkadi M, Schmidt E, Szabo Zs, Szekeres S, Derczy K, Weninger Cs, et al. Significance of SPECT/CT in MIBG examinations of children's neuroblastoma. 17th Congress of the Hevesy Gyorgy Hungarian Society of Nuclear Medicine; 2011 Aug 25-27; Budapest. Nuclear Medicine Review. 2011:A5-6. ",additional,CD009263
11107147,additional,CD009263
2649775,additional,CD009263
"Sharp 2009b {published data only}  Sharp S, Gelfand M. Utility of SPECT/CT imaging in neuroblastoma. Journal of Nuclear Medicine. 2009; Vol. 50:200. ",additional,CD009263
8616776,additional,CD009263
"Tahir 2011 {published data only}  Tahir N, Malghan L, Ramsden W. MIBG scanning and bone scintigraphy in the staging of neuroblastoma. Are both required? International Congress of Pediatric Radiology, IPR; 2011 May 28-31; London, UK. Pediatric Radiology. 2011:S417. ",additional,CD009263
8218456,additional,CD009263
19185008,additional,CD009263
22825037,additional,CD009263
"Young-Seok 2006 {published data only}  Young-seok C, Kyung-Han L, KiWoong S, Su Jin L, Hyun Woo C, Joon Young C, et al. Correlation of initial and post-therapy MIBGscintigraphy with bone scintigraphy and biological prognostic markers in stage IV neuroblastoma. Journal of Nuclear Medicine. 2006; Vol. 47(S1):353P. ",additional,CD009263
