"Saha 2014 {published data only}  Saha A, Mathew JL, Chawla D, Kumar D. How useful is pulse oximetry for screening of congenital heart disease in newborns?. Indian Pediatrics 2014;51(11):913-5. [PUBMED: 25432224]  UvA-linker Full Text",excluded,CD011912
"Saxena 2015 {published data only}  Saxena A, Mehta A, Ramakrishnan S, Sharma M, Salhan S, Kalaivani M, et al. Pulse oximetry as a screening tool for detecting major congenital heart defects in Indian newborns. Archives of Disease in Childhood. Fetal and Neonatal Edition 2015;100(5):F416-21. [DOI: 10.1136/archdischild-2014-307485; PUBMED: 26038347]  UvA-linker Full Text",excluded,CD011912
"Schena 2017 {published data only}  Schena F, Picciolli I, Agosti M, Zuppa AA, Zuccotti G, Parola L, et al. Neonatal Cardiology Study Group of the Italian Society of Neonatology. Perfusion index and pulse oximetry screening for congenital heart defects. Journal of Pediatrics 2017;183:74-9.e1. [DOI: 10.1016/j.jpeds.2016.12.076; PUBMED: 28153478]  UvA-linker Full Text",excluded,CD011912
"Studer 2014 {published data only}  Studer MA, Smith AE, Lustik MB, Carr MR. Newborn pulse oximetry screening to detect critical congenital heart disease. Journal of Pediatrics 2014;164(3):505-9.e1-2. [DOI: 10.1016/j.jpeds.2013.10.065; PUBMED: 24315501]  UvA-linker Full Text",excluded,CD011912
"Taksande 2013 {published data only}  Taksande AM, Lakhkar B, Gadekar A, Suwarnakar K, Japzape T. Accuracy of pulse oximetry screening for detecting critical congenital heart disease in the newborns in rural hospital of Central India. Images in Paediatric Cardiology 2013;15(4):5-10. [PUBMED: 26236364]  UvA-linker Full Text",excluded,CD011912
"Tautz 2010 {published data only}  Tautz J, Merkel C, Loersch F, Egen O, Hagele F, Thon HM, et al. Implication of pulse oxymetry screening for detection of congenital heart defects. Klinische Padiatrie 2010;222(5):291-5. [DOI: 10.1055/s-0030-1253391; PUBMED: 20458668]  UvA-linker Full Text",excluded,CD011912
"Tsao 2016 {published data only}  Tsao PC, Shiau YS, Chiang SH, Ho HC, Liu YL, Chung YF, et al. Development of a newborn screening program for critical congenital heart disease (CCHD) in Taipei. PloS One 2016;11(4):e0153407. [DOI: 10.1371/journal.pone.0153407; PUBMED: 27073996]  UvA-linker Full Text",excluded,CD011912
"Vaidyanathan 2011 {published data only}  Vaidyanathan B, Sathish G, Mohanan ST, Sundaram KR, Warrier KK, Kumar RK. Clinical screening for congenital heart disease at birth: a prospective study in a community hospital in Kerala. Indian Pediatrics 2011;48(1):25-30. [PUBMED: 20972295]  UvA-linker Full Text",excluded,CD011912
"Valmari 2006 {published data only}  Valmari P, Jauhola R, Leskinen M, Heikinheimo M. [Oxygen saturation to detect asymptomatic congenital heart disease of newborns] [Vastasyntyneen kavalat sydanviat--aika aloittaa happikyllasteisyysseulonta?]. Duodecim; Laaketieteellinen Aikakauskirja 2006;122(2):173-6. [PUBMED: 16509060]  UvA-linker Full Text",excluded,CD011912
Walsh 2011 {published data only}  Walsh W. Evaluation of pulse oximetry screening in Middle Tennessee: cases for consideration before universal screening. Journal of Perinatology 2011;31(2):125-9. [DOI: 10.1038/jp.2010.70; PUBMED: 20508595]  UvA-linker Full Text,excluded,CD011912
"Abu-Harb 1994  Abu-Harb M, Hey E, Wren C. Death in infancy from unrecognised congenital heart disease. Archives of Disease in Childhood 1994;71(1):3-7. [PUBMED: 8067789] UvA-linker Full Text",additional,CD011912
"Abu-Harb 1994a  Abu-Harb M, Wyllie J, Hey E, Richmond S, Wren C. Presentation of obstructive left heart malformations in infancy. Archives of Disease in Childhood. Fetal and Neonatal Edition 1994;71(3):F179-83. [PUBMED: 7820713] UvA-linker Full Text",additional,CD011912
"Allan 1986  Allan LD, Crawford DC, Chita SK, Tynan MJ. Prenatal screening for congenital heart disease. British Medical Journal (Clinical Research Ed.) 1986;292(6537):1717-9. [PUBMED: 3089369] UvA-linker Full Text",additional,CD011912
"Balshem 2011  Balshem H, Helfand M, Schunemann HJ, Oxman AD, Kunz R, Brozek J, et al. GRADE guidelines: 3. Rating the quality of evidence. Journal of Clinical Epidemiology 2011;64(4):401-6. [PUBMED: 21208779] UvA-linker Full Text",additional,CD011912
"Boneva 2001  Boneva RS, Botto LD, Moore CA, Yang Q, Correa A, Erickson JD. Mortality associated with congenital heart defects in the United States: trends and racial disparities, 1979-1997. Circulation 2001;103(19):2376-81. [PUBMED: 11352887] UvA-linker Full Text",additional,CD011912
"Botto 2001  Botto LD, Correa A, Erickson JD. Racial and temporal variations in the prevalence of heart defects. Pediatrics 2001;107(3):E32. [PUBMED: 11230613] UvA-linker Full Text",additional,CD011912
"Brown 2001  Brown JW, Park HJ, Turrentine MW. Arterial switch operation: factors impacting survival in the current era. Annals of Thoracic Surgery 2001;71(6):1978-84. [PUBMED: 11426778] UvA-linker Full Text",additional,CD011912
"Brown 2006  Brown KL, Ridout DA, Hoskote A, Verhulst L, Ricci M, Bull C. Delayed diagnosis of congenital heart disease worsens preoperative condition and outcome of surgery in neonates. Heart (British Cardiac Society) 2006;92(9):1298-302. [DOI: 10.1136/hrt.2005.078097; PUBMED: 16449514] UvA-linker Full Text",additional,CD011912
Bull 1999  Bull C. Current and potential impact of fetal diagnosis on prevalence and spectrum of serious congenital heart disease at term in the UK. British Paediatric Cardiac Association. Lancet 1999;354(9186):1242-7. [PUBMED: 10520632] UvA-linker Full Text,additional,CD011912
"Carvalho 2002  Carvalho JS, Mavrides E, Shinebourne EA, Campbell S, Thilaganathan B. Improving the effectiveness of routine prenatal screening for major congenital heart defects. Heart (British Cardiac Society) 2002;88(4):387-91. [PUBMED: 12231598] UvA-linker Full Text",additional,CD011912
"Cawsey 2016  Cawsey MJ, Noble S, Cross-Sudworth F, Ewer AK. Feasibility of pulse oximetry screening for critical congenital heart defects in homebirths. Archives of Disease in Childhood. Fetal and Neonatal Edition 2016;101(4):F349-51. [PUBMED: 26915671] UvA-linker Full Text",additional,CD011912
"Chang 2008  Chang RK, Gurvitz M, Rodriguez S. Missed diagnosis of critical congenital heart disease. Archives of Pediatrics & Adolescent Medicine 2008;162(10):969-74. [DOI: 10.1001/archpedi.162.10.969; PUBMED: 18838650] UvA-linker Full Text",additional,CD011912
"Chew 2007  Chew C, Halliday JL, Riley MM, Penny DJ. Population-based study of antenatal detection of congenital heart disease by ultrasound examination. Ultrasound in Obstetrics & Gynecology 2007;29(6):619-24. [DOI: 10.1002/uog.4023; PUBMED: 17523161] UvA-linker Full Text",additional,CD011912
"Chu 2006  Chu H, Cole SR. Bivariate meta-analysis of sensitivity and specificity with sparse data: a generalized linear mixed model approach. Journal of Clinical Epidemiology 2006; Vol. 59, issue 12:1331-2; author reply 1332-3. ",additional,CD011912
"de-Wahl Granelli 2014  de-Wahl Granelli A, Meberg A, Ojala T, Steensberg J, Oskarsson G, Mellander M. Nordic pulse oximetry screening – implementation status and proposal for uniform guidelines. Acta Paediatrica 2014;103(11):1136-42. [DOI: 10.1111/apa.12758; PUBMED: 25060211] UvA-linker Full Text",additional,CD011912
Ewer 2012b  Ewer AK. How to develop a business case to establish a neonatal pulse oximetry programme for screening of congenital heart defects. Early Human Development 2012;88(12):915-9. [DOI: 10.1016/j.earlhumdev.2012.09.013; PUBMED: 23089530] UvA-linker Full Text,additional,CD011912
Ewer 2013  Ewer AK. Review of pulse oximetry screening for critical congenital heart defects in newborn infants. Current Opinion in Cardiology 2013;28(2):92-6. [DOI: 10.1097/HCO.0b013e32835d7e42; PUBMED: 23381095] UvA-linker Full Text,additional,CD011912
Ewer 2014  Ewer AK. Pulse oximetry screening for critical congenital heart defects in newborn infants: should it be routine?. Archives of Disease in Childhood. Fetal and Neonatal Edition 2014;99(1):F93-5. [DOI: 10.1136/archdischild-2013-303968; PUBMED: 23934364] UvA-linker Full Text,additional,CD011912
"Ewer 2016  Ewer AK, Martin GR. Newborn pulse oximetry screening: which algorithm Is best?. Pediatrics 2016;138(5):e20161206. [DOI: 10.1542/peds.2016-1206; PUBMED: 27940777] UvA-linker Full Text",additional,CD011912
"Franklin 2002  Franklin O, Burch M, Manning N, Sleeman K, Gould S, Archer N. Prenatal diagnosis of coarctation of the aorta improves survival and reduces morbidity. Heart 2002;87(1):67-9. [PUBMED: 11751670] UvA-linker Full Text",additional,CD011912
"Garne 2001  Garne E, Stoll C, Clementi M, Euroscan Group. Evaluation of prenatal diagnosis of congenital heart diseases by ultrasound: experience from 20 European registries. Ultrasound in Obstetrics & Gynecology 2001;17(5):386-91. [DOI: 10.1046/j.1469-0705.2001.00385.x; PUBMED: 11380961] UvA-linker Full Text",additional,CD011912
"GRADEpro GDT [Computer program]  GRADEproGDT [Computer program]. Version accessed March 2017. GRADE Handbook. Hamilton (ON): McMaster University (developed by Evidence Prime), 2015. Available from gradepro.org. ",additional,CD011912
"Hall 1999  Hall DM. The role of the routine neonatal examination. BMJ (Clinical Research Ed.) 1999; Vol. 318, issue 7184:619-20. [PUBMED: 10066183] ",additional,CD011912
"Han 2013  Han LM, Klewer SE, Blank KM, Seckeler MD, Barber BJ. Feasibility of pulse oximetry screening for critical congenital heart disease at 2643-foot elevation. Pediatric Cardiology 2013;34(8):1803-7. [DOI: 10.1007/s00246-013-0716-2; PUBMED: 23677390] UvA-linker Full Text",additional,CD011912
"Heron 2007  Heron MP, Smith BL. Deaths: leading causes for 2003. National Vital Statistics Reports: from the Centers for Disease Control and Prevention, National Center for Health Statistics, National Vital Statistics System 2007;55(10):1-92. [17408087] UvA-linker Full Text",additional,CD011912
"Hultcrantz 2017  Hultcrantz M, Rind D, Akl EA, Treweek S, Mustafa RA, Iorio A, et al. The GRADE Working Group clarifies the construct of certainty of evidence. Journal of Clinical Epidemiology 2017;87:4-13. UvA-linker Full Text",additional,CD011912
"Iyengar 2014  Iyengar H, Kumar P, Kumar P. Pulse-oximetry screening to detect critical congenital heart disease in the neonatal intensive care unit. Pediatric Cardiology 2014;35(3):406-10. [DOI: 10.1007/s00246-013-0793-2; PUBMED: 24026810] UvA-linker Full Text",additional,CD011912
"Knapp 2010  Knapp AA, Metterville DR, Kemper AR, Prosser L, Perrin JM. Evidence review: critical congenital cyanotic heart disease. Prepared for: Maternal And Child Health Bureau. Massachusetts General Hospital, Center for Child and Adolescent Health Policy and Health Resources and Services Administration (HRSA), U.S. Department of Health and Human Services (DHHS) 2010. [https://www.hrsa.gov/advisorycommittees/mchbadvisory/heritabledisorders/nominatecondition/reviews/cyanoticheart.pdf] ",additional,CD011912
"Knowles 2005  Knowles R, Griebsch I, Dezateux C, Brown J, Bull C, Wren C. Newborn screening for congenital heart defects: a systematic review and cost-effectiveness analysis. Health Technology Assessment 2005;9(44):1-152, iii-iv. [PUBMED: 16297355] UvA-linker Full Text",additional,CD011912
"Kuelling 2009  Kuelling B, Arlettaz Mieth R, Bauersfeld U, Balmer C. Pulse oximetry screening for congenital heart defects in Switzerland: most but not all maternity units screen their neonates. Swiss Medical Weekly 2009;139(47-48):699-704. [DOI: smw-12880; PUBMED: 20047132] UvA-linker Full Text",additional,CD011912
"Leeflang 2008  Leeflang MM, Deeks JJ, Gatsonis C, Bossuyt PM, Cochrane Diagnostic Test Accuracy Working Group. Systematic reviews of diagnostic test accuracy. Annals of Internal Medicine 2008;149(12):889-97. [PUBMED: 19075208] UvA-linker Full Text",additional,CD011912
"Lloyd-Jones 2009  Lloyd-Jones D, Adams R, Carnethon M, De Simone G, Ferguson TB, Flegal K, et al. American Heart Association Statistics Committee and Stroke Statistics Subcommittee. Heart disease and stroke statistics - 2009 update: a report from the American Heart Association Statistics Committee and Stroke Statistics Subcommittee. Circulation 2009;119(3):480-6. [DOI: 10.1161/CIRCULATIONAHA.108.191259; PUBMED: 19171871] UvA-linker Full Text",additional,CD011912
"Macaskill 2010  Macaskill P, Gatsonis C, Deeks JJ, Harbord RM, Takwoingi Y. Chapter 10: Analysing and Presenting Results. In: Deeks JJ, Bossuyt PM, Gatsonis C (editors), Cochrane Handbook for Systematic Reviews of Diagnostic Test Accuracy Version 1.0. The Cochrane Collaboration, 2010. Available from srdta.cochrane.org. ",additional,CD011912
"Mahle 2008  Mahle WT. Physical examination and pulse oximetry in newborn infants: out with the old, in with the new?. Journal of Pediatrics 2008; Vol. 152, issue 6:747-8. [DOI: 10.1016/j.jpeds.2008.01.043; PUBMED: 18492505] ",additional,CD011912
"Mahle 2009  Mahle WT, Newburger JW, Matherne GP, Smith FC, Hoke TR, Koppel R, et al. American Heart Association Congenital Heart Defects Committee of the Council on Cardiovascular Disease in the Young, Council on Cardiovascular Nursing, and Interdisciplinary Council on Quality of Care and Outcomes Research, American Academy of Pediatrics Section on Cardiology, Cardiac Surgery. Committee on Fetus and Newborn. Role of pulse oximetry in examining newborns for congenital heart disease: a scientific statement from the AHA and AAP. Pediatrics 2009;124(2):823-36. [DOI: 10.1542/peds.2009-1397; PUBMED: 19581259] UvA-linker Full Text",additional,CD011912
"Mahle 2012  Mahle WT, Martin GR, Beekman RH 3rd, Morrow WR, Section on Cardiology and Cardiac Surgery Executive Committee. Endorsement of Health and Human Services recommendation for pulse oximetry screening for critical congenital heart disease. Pediatrics 2012;129(1):190-2. [DOI: 10.1542/peds.2011-3211; PUBMED: 22201143] UvA-linker Full Text",additional,CD011912
"Manzoni 2017  Manzoni P, Martin GR, Sanchez Luna M, Mestrovic J, Simeoni U, Zimmermann LJI, et al. Pulse oximetry screening for critical congenital heart defects: a European consensus statement. Lancet Child and Adolescent Health 2017;1:88-90. [DOI: 10.1016/S2352-4642(17)30066-4] UvA-linker Full Text",additional,CD011912
"Mellander 2006  Mellander M, Sunnegardh J. Failure to diagnose critical heart malformations in newborns before discharge - an increasing problem?. Acta Paediatrica 2006;95(4):407-13. [DOI: 10.1080/08035250500541910; PUBMED: 16720486] UvA-linker Full Text",additional,CD011912
"Narayen 2016b  Narayen IC, Blom NA, Ewer AK, Vento M, Manzoni P, te Pas AB. Aspects of pulse oximetry screening for critical congenital heart defects: when, how and why. Archives of Disease in Childhood. Fetal and Neonatal Edition 2016;101:F162–7. UvA-linker Full Text",additional,CD011912
"Narayen 2017  Narayen IC, Kaptein AA, Hogewoning JA, Blom NA, Te Pas AB. Maternal acceptability of pulse oximetry screening at home after home birth or very early discharge. European Journal of Pediatrics 2017;176(5):669-72. [DOI: 10.1007/s00431-017-2883-2; PUBMED: 28281093] UvA-linker Full Text",additional,CD011912
"O'Donnell 2007  O'Donnell CP, Kamlin CO, Davis PG, Carlin JB, Morley CJ. Clinical assessment of infant colour at delivery. Archives of Disease in Childhood. Fetal and Neonatal Edition 2007;92(6):F465-7. [DOI: 10.1136/adc.2007.120634; PUBMED: 17613535] UvA-linker Full Text",additional,CD011912
"Office of National Statistics, 2015  Office of National Statistics (ONS). Statistical bulletin: deaths registered in England and Wales: 2014. Deaths, stillbirths and infant mortality including death rates, causes, age, and area of residence. https://www.ons.gov.uk/peoplepopulationandcommunity/birthsdeathsandmarriages/deaths/bulletins/deathsregistrationsummarytables/previousReleases 2015. ",additional,CD011912
"Peterson 2013  Peterson C, Grosse SD, Oster ME, Olney RS, Cassell CH. Cost-effectiveness of routine screening for critical congenital heart disease in US newborns. Pediatrics 2013;132(3):e595-603. [DOI: 10.1542/peds.2013-0332; PUBMED: 23918890] UvA-linker Full Text",additional,CD011912
"Powell 2013  Powell R, Pattison HM, Bhoyar A, Furmston AT, Middleton LJ, Daniels JP, et al. Pulse oximetry screening for congenital heart defects in newborn infants: an evaluation of acceptability to mothers. Archives of Disease in Childhood. Fetal and Neonatal Edition 2013;98(1):F59-63. [DOI: 10.1136/fetalneonatal-2011-301225; PUBMED: 22611113] UvA-linker Full Text",additional,CD011912
"Reitsma 2005  Reitsma JB, Glas AS, Rutjes AW, Scholten RJ, Bossuyt PM, Zwinderman AH. Bivariate analysis of sensitivity and specificity produces informative summary measures in diagnostic reviews. Journal of Clinical Epidemiology 2005;58(10):982-90. [DOI: 10.1016/j.jclinepi.2005.02.022; PUBMED: 16168343] UvA-linker Full Text",additional,CD011912
