"Bhat 2012 {published data only}  Bhat Sandhya K, Sastry Apurba S, Nagaraj ER, Mannur S, Sastry Anand S. Laboratory diagnosis of malaria by conventional peripheral blood smear examination with Quantitative Buffy Coat (QBC) and Rapid Diagnostic Tests (RDT) - A comparative study. International Journal of Collaborative Research on Internal Medicine and Public Health 2012;4(10):1746-55. UvA-linker Full Text",excluded,CD011431
Bhatt 1994 {published data only}  Bhatt KM. Laboratory diagnosis of malaria: an overview. African Journal of General Practice 1994;1(1):12. UvA-linker Full Text,excluded,CD011431
11957314,excluded,CD011431
19222821,excluded,CD011431
19399160,excluded,CD011431
"Bisoffi 2011 {published data only}  Bisoffi Z, Sodiomon Sirima B, Meheus F, Lodesani C, Gobbi F, Angheben F, et al. A cost benefit analysis of malaria rapid diagnostic tests for adults and children in Burkina Faso. 7th European Congress on Tropical Medicine and International Health; 2011 03-06 Oct; Barcelona. Tropical Medicine and International Health. 2011:107. Web of Science® Times Cited: 1",excluded,CD011431
15552593,excluded,CD011431
16981647,excluded,CD011431
Bjorkman 2011 {published data only}  Bjorkman A. The use of rapid diagnostic tests for measuring malaria transmission. 7th European Congress on Tropical Medicine and International Health; 2011 03-06 Oct; Barcelona. Tropical Medicine and International Health. 2011:12. Web of Science®,excluded,CD011431
10715695,excluded,CD011431
11358000,excluded,CD011431
23791385,excluded,CD011431
11388507,excluded,CD011431
"Bruxvoort 2008 {published data only}  Bruxvoort K, Khatib RA, Abdulah SM, Kahigwa E, Kachur SP, McMorrow ML. Variable sensitivity of malaria rapid diagnostic tests in household surveys - Tanzania 2006. American Journal of Tropical Medicine and Hygiene 2008;79(6):957. UvA-linker Full Text",excluded,CD011431
12971557,excluded,CD011431
"Bualombai 2008 {published data only}  Bualombai P, Balachandra K, Dhepaksorn P, Congpuong K, Satimai W. The validation of DMSC Malaria Pf/Pv rapid diagnostic device for the detection of non-falciparum malaria in Thailand in 2006. American Journal of Tropical Medicine and Hygiene 2008;79(6):958. UvA-linker Full Text",excluded,CD011431
15272742,excluded,CD011431
24409647,excluded,CD011431
12516921,excluded,CD011431
"Cabezas 2004 {published data only}  Cabezas CS, Arróspide NV, Marquiño WQ, Gutiérrez SS, Álvarez EM, Chuquipiondo JR, et al. Evaluation of the use of a rapid immunochromatographic test for health workers to diagnose malaria in rural areas of the Peruvian Amazon [Evaluación del uso de una prueba rápida inmunocromatográfica en promotores de salud para el diagnóstico de la malaria en áreas rurales de la Amazonia peruana]. Revista Peruana de Medicina Experimental y Salud Publica 2004;20(1):4-11. UvA-linker Full Text",excluded,CD011431
8940977,excluded,CD011431
"Carmona Fonseca 2010 {published data only}  Carmona Fonseca J, Gallego AF, Flórez EA, Agudelo García OM, Maestre Buitrago A. Now ICT malaria Pf/Pv® frente a microscopía (gota gruesa-extendido) para diagnóstico de malaria en Urabá (Colombia). Iatreia 2010;23(2):137-45. UvA-linker Full Text",excluded,CD011431
9612775,excluded,CD011431
21461266,excluded,CD011431
"Chatterjee 2008 {published data only}  Chatterjee K, Chand P. Evaluation of the Rapid in Bios malaria kit for the detection of malaria LDH antigen in human blood. Vox Sanguinis 2008;95:31. UvA-linker Full Text",excluded,CD011431
16943212,excluded,CD011431
16603648,excluded,CD011431
20646312,excluded,CD011431
22302848,excluded,CD011431
9439488,excluded,CD011431
15701557,excluded,CD011431
"Chitkara 2004 {published data only}  Chitkara A, Ahmed FU. Test for rapid diagnosis of Plasmodium falciparum infection. Indian Journal of Community Medicine 2004;23:173-4. UvA-linker Full Text",excluded,CD011431
11411942,excluded,CD011431
21087378,excluded,CD011431
21435256,excluded,CD011431
12518844,excluded,CD011431
12164291,excluded,CD011431
12214515,excluded,CD011431
10072131,excluded,CD011431
9231194,excluded,CD011431
12174773,excluded,CD011431
10948029,excluded,CD011431
17605054,excluded,CD011431
"Davoodian 2011 {published data only}  Davoodian P, Daryanavard A, Safari R, Eqbal Eftekhaari T, Khalilzadeh M, Fekri S, et al. Rapid diagnosing test in malaria screening. 21st ECCMID/27th ICC; 2011 07-10 May; Milan. Clinical Microbiology and Infection. 2011:S396. ",excluded,CD011431
18853608,excluded,CD011431
18951743,excluded,CD011431
9017909,excluded,CD011431
18711803,excluded,CD011431
2446789,excluded,CD011431
15452770,excluded,CD011431
19270300,excluded,CD011431
12712759,excluded,CD011431
22647557,excluded,CD011431
7856824,excluded,CD011431
9373633,excluded,CD011431
"Di Santi 2011 {published data only}  Di Santi SM, Lima G, Levi JE, Geraldi M, Arroyo Sanchez MC, Segurado AA, et al. Real-time PCR, nested PCR and immunoassay in blood samples processed in pool, as a platform for molecular andserological diagnosis of malaria on large-scale. 7th European Congress on Tropical Medicine and International Health; 2011 03-06 October; Barcelona. Tropical Medicine and International Health. 2011:129. Web of Science® Times Cited: 59",excluded,CD011431
19019399,excluded,CD011431
2202221,excluded,CD011431
16192446,excluded,CD011431
"Durand 2007 {published data only}  Durand F, Crassous B, Fricker-Hidalgo H, Carpentier F, Brion JP, Grillot R, et al. Performance of the Now Malaria rapid diagnostic test with returned travellers: a 2-year retrospective study in a French teaching hospital. Clinical Microbiology and Infection 2007;11(11):903-7. Wiley Online Library | Web of Science® Times Cited: 7 | UvA-linker Full Text",excluded,CD011431
9692144,excluded,CD011431
11132380,excluded,CD011431
23758950,excluded,CD011431
10897358,excluded,CD011431
19272157,excluded,CD011431
18383801,excluded,CD011431
18598344,excluded,CD011431
20378137,excluded,CD011431
"Existe 2010 {published data only}  Existe A, Freeman N, Boncy J, Magloire R, Vely JF, Chang M, et al. Rapid tests for malaria-Haiti 2010. Journal of the American Medical Association 2010;304(23):2585-6. Web of Science® Times Cited: 1 | UvA-linker Full Text",excluded,CD011431
23683333,excluded,CD011431
12567635,excluded,CD011431
23941281,excluded,CD011431
14740873,excluded,CD011431
14766829,excluded,CD011431
12219143,excluded,CD011431
12792694,excluded,CD011431
18031779,excluded,CD011431
11474008,excluded,CD011431
12791849,excluded,CD011431
9509627,excluded,CD011431
11388505,excluded,CD011431
10492756,excluded,CD011431
12587607,excluded,CD011431
"Garcia 1996 {published data only}  Garcia M, Marlborough D. A rapid immunochromatographic tests (ICT) for the diagnosis of Plasmodium falciparum malaria. Journal of Parasitic Diseases 1996;20(1):64. UvA-linker Full Text",excluded,CD011431
11989528,excluded,CD011431
17362594,excluded,CD011431
9754317,excluded,CD011431
10511977,excluded,CD011431
"Gelaglie 2010 {published data only}  Gelaglie AK. Performance of four rapid diagnostic tests for diagnosis of falciparum and non-falciparum malaria in endemic areas of Gondar region, Northern Ethopia. 14th International Congress on Infectious Diseases (ICID); 2010 09-12 Mar; Miami. 14th International Congress on Infectious Diseases (ICID) Abstracts. 2010. Web of Science®",excluded,CD011431
19508434,excluded,CD011431
19479634,excluded,CD011431
"Ghosh 2000 {published data only}  Ghosh SK, Titus Burk E, Valecha N, Murugendrappa MV, Sharma VP. Evaluation of a rapid immunochromatographic test (ICT) for detection of Plasmodium falciparum malaria in Karnataka, India. Journal of Parasitic Diseases 2000;24:39-42. UvA-linker Full Text",excluded,CD011431
23508787,excluded,CD011431
19519915,excluded,CD011431
19948018,excluded,CD011431
19930609,excluded,CD011431
21676264,excluded,CD011431
11398670,excluded,CD011431
14655635,excluded,CD011431
23902626,excluded,CD011431
23493003,excluded,CD011431
16259289,excluded,CD011431
9929032,excluded,CD011431
12461593,excluded,CD011431
17291898,excluded,CD011431
12632146,excluded,CD011431
"Gupta 2001 {published data only}  Gupta MK, Misra RN, Chawla N, Mani H, Chowdhry CN, Singh SP. Immunochromatographic test: a new dimensions in diagnosis of Plasmodium falciparum malaria. Medical Journal of the Armed Forces of India 2001;57(3):188-90. CrossRef | UvA-linker Full Text",excluded,CD011431
12174772,excluded,CD011431
"Gutierrez 2005 {published data only}  Gutierrez Y, Paco G, Romero L, Gonzáles J‚ Peñar LM, Gimenez T. Fluorometers; a rapid and simple method for evaluating the Antimalarial Activity [Fluorometría; un método rápido y sencillo para evaluar la Actividad Antipalúdica]. Biofarbo 2005;13(13):3-10. UvA-linker Full Text",excluded,CD011431
23016476,excluded,CD011431
17291976,excluded,CD011431
16548497,excluded,CD011431
10583325,excluded,CD011431
15490787,excluded,CD011431
23663437,excluded,CD011431
16530797,excluded,CD011431
20028563,excluded,CD011431
11582872,excluded,CD011431
1406728,excluded,CD011431
17556616,excluded,CD011431
18240951,excluded,CD011431
18626455,excluded,CD011431
"Houmsou 2011 {published data only}  Houmsou RS, Amuta EU, Sar TT, Adagba AH. Malarial infection among patients attending a Nigerian semi-urban based hospital and performance of HRP-2 pf Rapid diagnostic Test (RDT) in screening clinical cases of Plasmodium falciparum malaria. Translational Biomedicine 2011;2:1. UvA-linker Full Text",excluded,CD011431
19735557,excluded,CD011431
21951996,excluded,CD011431
9063360,excluded,CD011431
11952945,excluded,CD011431
10699018,excluded,CD011431
11425156,excluded,CD011431
12454171,excluded,CD011431
12812358,excluded,CD011431
15365017,excluded,CD011431
21703016,excluded,CD011431
23731660,excluded,CD011431
8665389,excluded,CD011431
9986839,excluded,CD011431
11003728,excluded,CD011431
11728042,excluded,CD011431
"Jeurissen 1999 {published data only}  Jeurissen A, Beert J. Two rapid tests for the detection of Plasmodium falciparum. Tijdschrift voor Geneeskunde 1999;55:1088-92. UvA-linker Full Text",excluded,CD011431
9797836,excluded,CD011431
15916076,excluded,CD011431
9279979,excluded,CD011431
18784232,excluded,CD011431
22047131,excluded,CD011431
Kakkilaya 2003 {published data only}  Kakkilaya BS. Rapid diagnosis of malaria. Laboratory Medicine 2003;34(8):602-8. CrossRef | Web of Science® Times Cited: 8 | UvA-linker Full Text,excluded,CD011431
18680960,excluded,CD011431
10497842,excluded,CD011431
8944258,excluded,CD011431
21932547,excluded,CD011431
23587371,excluded,CD011431
22438699,excluded,CD011431
"Kattenberg 2011 {published data only}  Kattenberg J, Tahita M, Taal A, Zoeten J, Versteeg I, Tinto H, et al. Antigen persistence of rapid diagnostic tests and its implications for the diagnosis of malaria in pregnancy. An evaluation in Nanoro, Burkina Faso. 7th European Congress on Tropical Medicine and International Health; 2011 03-06 Oct; Barcelona. Tropical Medicine and International Health. 2011:138-9. Web of Science®",excluded,CD011431
11262857,excluded,CD011431
"Kaushal 1995 {published data only}  Kaushal DC, Kaushal N, Chandra D, Palni R. Immunodiagnosis of malaria based on detection of parasite enzyme. Journal of Parasitic Diseases 1995;19:21-4. UvA-linker Full Text",excluded,CD011431
"Kaushal 1997 {published data only}  Kaushal DC, Kaushal NA. Immunodiagnosis of malaria. Journal of Parasitic Diseases 1997;21(1):31-40. UvA-linker Full Text",excluded,CD011431
19527797,excluded,CD011431
19682968,excluded,CD011431
20003199,excluded,CD011431
15461206,excluded,CD011431
9509174,excluded,CD011431
10232784,excluded,CD011431
18983278,excluded,CD011431
21749585,excluded,CD011431
23667710,excluded,CD011431
"Knappik 2002 {published data only}  Knappik M, Peyerl-Hoffmann G, Jelinek T. Plasmodium falciparum: use of a NANP19 antibody-test for the detection of infection in non-immune travellers. Tropical Medicine and International Health 7;8:652-6. UvA-linker Full Text",excluded,CD011431
9373632,excluded,CD011431
22302847,excluded,CD011431
9125830,excluded,CD011431
"Kumar 2000 {published data only}  Kumar A, Sumodan PK, Sharma VP. Clinical trials of an indigenous diagnostic kit Paracheck-F for the diagnosis of Plasmodium falciparum malaria in Goa. Journal of Parasitic Diseases 2000;24:43-5. Web of Science® Times Cited: 29 | UvA-linker Full Text",excluded,CD011431
"Kumar 2004 {published data only}  Kumar KR, Sudarshan KS. Clinical evaluation of a rapid diagnostic kit (Paracheck-Pf) for diagnosis of Plasmodium falciparum in Karnataka state of India. Indian Journal of Preventive and Social Medicine 2004;35(1):10-4. UvA-linker Full Text",excluded,CD011431
22929537,excluded,CD011431
23041541,excluded,CD011431
21444989,excluded,CD011431
18959777,excluded,CD011431
"Labbé 2001 {published data only}  Labbé AC, Pillai DR, Hongvangthong B, Vanisaveth V, Pomphida S, Inkathone S, et al. The performance and utility of rapid diagnostic assays for Plasmodium falciparum malaria in a field setting in the Lao People's Democratic Republic. Annals of Tropical Medicine and Parasitology 95;7:671-7. UvA-linker Full Text",excluded,CD011431
10561760,excluded,CD011431
18160449,excluded,CD011431
22144432,excluded,CD011431
10072132,excluded,CD011431
15217738,excluded,CD011431
11293505,excluded,CD011431
"Llanos Zavalaga 2000 {published data only}  Llanos Zavalaga LF, Huayta Zacarías E, Mendoza Requena D, Rosas Aguirre A, Contreras Ríos C, Peinada Rodríguez J. Knowledge and perceptions of health workers in malaria endemic areas in Peru on the rapid test Parasight-F [Conocimientos y percepciones de los trabajadores de salud de zona endémica de malaria en el Perú sobre la prueba de diagnóstico rápido ParaSight-F]. Revista Medica Herediana 2000;11(4):115-21. UvA-linker Full Text",excluded,CD011431
"Llanos-Zavalaga 2002 {published data only}  Llanos-Zavalaga LF, Villacorta JV, Reyes RL, Lecca LG, Mendoza DR, Mayca JP, et al. Evaluation of the ICT Test Malaria P.f/P.v (AMRAD®) for the detection of P. falciparum and P. vivax malaria in an endemic area of the Peruvian Amazon [Evaluación de la prueba ICT Malaria P.f/P.v (AMRAD®) para la detección de P. falciparum y P. vivax en una zona endémica de la Amazonía peruana]. Revista Peruana de Medicina Experimental y Salud Publica 2002;19(1):39-42. UvA-linker Full Text",excluded,CD011431
"Mahajan 2000 {published data only}  Mahajan SK, Siwach SR, Kishore K, Chaudhry D, Sen R, Aggarwal HK, et al. Evaluation of a rapid dipstick antigen capture assay for the diagnosis of falciparum malaria. Indian Practitioner 2009;53(5):325-9. UvA-linker Full Text",excluded,CD011431
17040820,excluded,CD011431
19996417,excluded,CD011431
15638301,excluded,CD011431
11773110,excluded,CD011431
11904103,excluded,CD011431
19846265,excluded,CD011431
14996360,excluded,CD011431
16492359,excluded,CD011431
18976561,excluded,CD011431
20065013,excluded,CD011431
"Meena 2009 {published data only}  Meena M, Joshi D, Joshi R, Sridhar S, Waghdhare S, Gangane N, et al. Accuracy of a multispecies rapid diagnostic test kit for detection of malarial parasite at the point of care in a low endemicity region. Transactions of the Royal Society of Tropical Medicine and Hygeine 2009;103(12):1237-44. CrossRef | Web of Science® Times Cited: 13 | UvA-linker Full Text",excluded,CD011431
"Menan 1996 {published data only}  Menan EIH, Adou-Bryn KD, Mobio SP, Cisse M, Penali K, Kone M. Assessment of parasitological examinations of blood for malaria at the Pasteur Institute Côte d'Ivoire (IPCI) in 1992: the impact of chemotherapy on the laboratory results [Bilan des examens parasitologiques du sang pour la recherche du paludisme a l'Institut Pasteur de Côte d'Ivoire (I.P.C.I) en 1992: impact de la chimiotherapie sur les resultats de laboratoire]. Medecine d'Afrique Noire 1996;43(3):129-33. UvA-linker Full Text",excluded,CD011431
16505556,excluded,CD011431
18320124,excluded,CD011431
24652214,excluded,CD011431
10734522,excluded,CD011431
17300631,excluded,CD011431
20642834,excluded,CD011431
17919672,excluded,CD011431
20003328,excluded,CD011431
9227798,excluded,CD011431
9236821,excluded,CD011431
Miantuasila 2012 {published data only}  Miantuasila O. Comparison between molecular and conventional diagnostic tools for the diagnosis of malaria and sickle cell gene carriage. 6th EDCTP Forum: Strengthening Research Partnerships for Better Health and Sustainable Development; 2011 09-12 October; Addis Ababa. Tropical Medicine and International Health. 2012:57-8. Web of Science® Times Cited: 1,excluded,CD011431
21696587,excluded,CD011431
11380433,excluded,CD011431
Miller 2008 {published data only}  Miller RS. Comparison of performance characteristics of the Binax NOW Malaria test using venous and fingerstick samples. American Journal of Tropical Medicine and Hygiene 2008;79(6):533. UvA-linker Full Text,excluded,CD011431
10444878,excluded,CD011431
"Mills 2007 {published data only}  Mills LA, Blank LR, Kagaayi J, Aluma S, Shott J, Bwanika JB, et al. Performance of malaria rapid diagnostic test versus traditional microscopy among rural Ugandan outpatients. American Journal of Tropical Medicine and Hygiene 2007;75(5):96. UvA-linker Full Text",excluded,CD011431
20065011,excluded,CD011431
"Mills 2010a {published data only}  Mills LA, Kagaayi J, Shott JP, Newell K, Bwanika JB, Ssempijja V, et al. Performance of prototype malaria rapid diagnostic test versus thick film microscopy among HIV-postive subjects in rural Rakai, Uganda. Transactions of the Royal Society of Tropical Medicine in Hygiene 2010;104(3):237-9. CrossRef | Web of Science® Times Cited: 5 | UvA-linker Full Text",excluded,CD011431
22720788,excluded,CD011431
15904775,excluded,CD011431
10489737,excluded,CD011431
"Mishra 2007 {published data only}  Mishra MN, Misra RN. Immunochromatographic methods in malaria diagnosis. Medical Journal Armed Forces India 2007;63(2):127-9. CrossRef | UvA-linker Full Text",excluded,CD011431
10999091,excluded,CD011431
"Mohapatra 1996 {published data only}  Mohapatra PK, Prakash A, Khan AM, Bhattacharyya DR, Goswami BK, Mahanta J. Evaluation of a manual immunochromatographic test for detection of Plasmodium falciparum HRP-2 antigen. Indian Journal of Medical Microbiology 1996;14(4):193-5. UvA-linker Full Text",excluded,CD011431
18719728,excluded,CD011431
10929047,excluded,CD011431
11781267,excluded,CD011431
12572958,excluded,CD011431
17543127,excluded,CD011431
20218482,excluded,CD011431
21796913,excluded,CD011431
19836683,excluded,CD011431
19399156,excluded,CD011431
21978238,excluded,CD011431
17135432,excluded,CD011431
22770130,excluded,CD011431
"Munier 2009 {published data only}  Munier A, Diallo A, Sokhna C, Chippaux JP. Assessment of a rapid diagnostic test for malaria in rural health care facilities in Senegal. Medicine Tropicale 2009;69(5):496-500. UvA-linker Full Text",excluded,CD011431
10746389,excluded,CD011431
14516298,excluded,CD011431
18202438,excluded,CD011431
"Mwanza 2005 {published data only}  Mwanza S, Njunju E, Mbewe B, Chileshe N, Mataa N, Kalungwana N. Evaluation of the hexagon malaria rapid diagnostic test kit in five communities on the copperbelt province of Zambia. Acta Tropica 2005;95S:S303-4. UvA-linker Full Text",excluded,CD011431
16862709,excluded,CD011431
11755428,excluded,CD011431
"Nema 2005 {published data only}  Nema SK, Chopra GS, Gupta RM, Rai R, Diwan RN. Diagnosis of malaria infection using non-radioactive malaria diagnostic system (NOMADS). Medical Journal Armed Forces India 2005;61(4):336-9. CrossRef | UvA-linker Full Text",excluded,CD011431
19413207,excluded,CD011431
19407111,excluded,CD011431
19271402,excluded,CD011431
20554822,excluded,CD011431
21605401,excluded,CD011431
Nour 2011 {published data only}  Nour B. Using RDTS as a malaria diagnostic tool in wad Medani different hospitals - Central Sudan. 7th European Congress on Tropical Medicine and International Health; 2011 03-06 Oct; Barcelona. Tropical Medicine and International Health. 2011:149. Web of Science® Times Cited: 1,excluded,CD011431
"Nwuba 2001 {published data only}  Nwuba RI, Anumuda CI, Omosun YO, Sodeinde O, Nwagwu M. Evaluation of a rapid immunochromatographic card test for Plasmodium falciparum in Ibadan, Nigeria. African Journal of Medical Science 2001;30(1-2):123-4. UvA-linker Full Text",excluded,CD011431
23577630,excluded,CD011431
16931409,excluded,CD011431
17337962,excluded,CD011431
"OMS 1999 {published data only}  Organisation Mondiale de la Sante USAID. Directive pour l'evaluation rapide: reconnaissance des symptomes de maladies pour le paludisme grave et complique. OMS/TDR/USAID, 1999. UvA-linker Full Text",excluded,CD011431
"Onile 2005 {published data only}  Onile B, Taiwo S. Recent advances in the laboratory diagnosis of malaria. African Journal of Clinical and Experimental Microbiology 2005;6(2):113-23. CrossRef | UvA-linker Full Text",excluded,CD011431
20973878,excluded,CD011431
22114867,excluded,CD011431
16483425,excluded,CD011431
17713633,excluded,CD011431
23608372,excluded,CD011431
9431947,excluded,CD011431
10696408,excluded,CD011431
14605156,excluded,CD011431
3041624,excluded,CD011431
"Pandey 1995 {published data only}  Pandey J, Talib VH, Ranga S, Gulati IRA, Pandey J, Ranga S. Diagnosis of malaria: an overview. Journal of Parasitic Diseases 1995;19(1):21-4. UvA-linker Full Text",excluded,CD011431
12206045,excluded,CD011431
12950138,excluded,CD011431
18156732,excluded,CD011431
1761684,excluded,CD011431
21922236,excluded,CD011431
"Penhalbel 2005 {published data only}  Penhalbel Rde S, Fugikaha E, Lorenzetti A, Alves RT, Cavasini CE, Rossit ARB, et al. Evaluation of an immunochromatography test for malaria diagnosis under different storage conditions. Revista de Sociedad Brasileira de Medicina Tropical 2005;38(2):194-5. CrossRef | UvA-linker Full Text",excluded,CD011431
"Pérez 2007 {published data only}  Pérez H, Bracho C, De La Rosa M. Malaria and rapid diagnostic tests [El paludismo y las pruebas rápidas de diagnóstico]. Boletín de Malariología y Salud Ambiental 2007;47(1):3-13. Web of Science® Times Cited: 79 | UvA-linker Full Text",excluded,CD011431
Peyron 1999 {published data only}  Peyron F. Parasitological diagnosis of malaria: Routine and new laboratory techniques. Médecine et Maladies Infectieuses 1999;29(Suppl 3):295-301. CrossRef | Web of Science® | UvA-linker Full Text,excluded,CD011431
21122128,excluded,CD011431
16048034,excluded,CD011431
9764322,excluded,CD011431
10862317,excluded,CD011431
9988333,excluded,CD011431
"Pividal 1994 {published data only}  Pividal J, Monjane AL, Gomes A, Street E, Barreto A. Evaluation and selection of diagnostic techniques in direct malaria [Avaliacao e seleccao de tecnicas de diagnostico directo na malaria]. Revista Medica de Mocambique 1994;5(3):27-32. UvA-linker Full Text",excluded,CD011431
11716121,excluded,CD011431
12409392,excluded,CD011431
10900922,excluded,CD011431
"Popov 2004 {published data only}  Popov AF, Nikiforov ND, Ivanis VA, Barkun SP, Sanin BI, Fed'kina LI. Diagnosis of malaria by express methods. Klinicheskaia Laboratornaia Diagnosis 2004;1:46-8. UvA-linker Full Text",excluded,CD011431
7570824,excluded,CD011431
"Prou 1988 {published data only}  Prou O, Deletoille P. Rapid detection of Plasmodium falciparum antigens by monofluo Kit Plasmodium falciparum. Médecine et Maladies Infectieuses 1988;18(2):75-9. CrossRef | Web of Science® Times Cited: 2 | UvA-linker Full Text",excluded,CD011431
11251904,excluded,CD011431
9886191,excluded,CD011431
16813240,excluded,CD011431
