16168343,additional,CD008892
19447581,additional,CD008892
"Review Manager 2014 [Computer program]  Nordic Cochrane Centre, The Cochrane Collaboration. Review Manager (RevMan). Version 5.3. Copenhagen: Nordic Cochrane Centre, The Cochrane Collaboration, 2014. ",additional,CD008892
11568945,additional,CD008892
8787370,additional,CD008892
Shetty 2008  Shetty P. Antibiotic resistance: frequently asked questions. 26 March 2008. www.scidev.net/global/health/feature/antibiotic-resistance-frequently-asked-questions.html (accessed 10 June 2009). ,additional,CD008892
23477555,additional,CD008892
26566275,additional,CD008892
23546566,additional,CD008892
24358109,additional,CD008892
"UNICEF 2006  UNICEF. Progress for Children. A Report Card on Water and Sanitation. Number 6, September 2006. https://www.unicef.org/publications/files/Progress_for_Children_No._5_-_English.pdf (accessed 11 September 2010). ",additional,CD008892
24119827,additional,CD008892
9620400,additional,CD008892
11283089,additional,CD008892
14606960,additional,CD008892
"WHO 2003  World Health Organization. Background document: the diagnosis, treatment and prevention of typhoid fever. WHO/V&B/03.07. 2003. http://apps.who.int/iris/bitstream/10665/68122/1/WHO_V-B_03.07_eng.pdf (accessed 11 September 2010). ",additional,CD008892
WHO 2009  World Health Organization. Evaluation of commercially available anti-dengue virus immunoglobulin M tests. Diagnostic Evaluation Series No. 3. http://www.who.int/tdr/publications/documents/diagnostics-evaluation-3.pdf?ua=1. Special Programme for Research and Training in Tropical Diseases (accessed 11 September 2010). [ISBN 978 92 4 1597753] ,additional,CD008892
8181224,additional,CD008892
20403166,additional,CD008892
